20211120152142,10.0.0.1,33546,10.0.0.10,5001,3,0.0-1.0,12058624,96468992
20211120152143,10.0.0.1,33546,10.0.0.10,5001,3,1.0-2.0,11796480,94371840
20211120152144,10.0.0.1,33546,10.0.0.10,5001,3,2.0-3.0,11927552,95420416
20211120152145,10.0.0.1,33546,10.0.0.10,5001,3,3.0-4.0,11927552,95420416
20211120152146,10.0.0.1,33546,10.0.0.10,5001,3,4.0-5.0,11927552,95420416
20211120152147,10.0.0.1,33546,10.0.0.10,5001,3,5.0-6.0,11796480,94371840
20211120152148,10.0.0.1,33546,10.0.0.10,5001,3,6.0-7.0,11927552,95420416
20211120152149,10.0.0.1,33546,10.0.0.10,5001,3,7.0-8.0,11796480,94371840
20211120152150,10.0.0.1,33546,10.0.0.10,5001,3,8.0-9.0,11927552,95420416
20211120152151,10.0.0.1,33546,10.0.0.10,5001,3,9.0-10.0,11796480,94371840
20211120152152,10.0.0.1,33546,10.0.0.10,5001,3,10.0-11.0,11927552,95420416
20211120152153,10.0.0.1,33546,10.0.0.10,5001,3,11.0-12.0,11796480,94371840
20211120152154,10.0.0.1,33546,10.0.0.10,5001,3,12.0-13.0,11927552,95420416
20211120152155,10.0.0.1,33546,10.0.0.10,5001,3,13.0-14.0,11927552,95420416
20211120152156,10.0.0.1,33546,10.0.0.10,5001,3,14.0-15.0,11796480,94371840
20211120152157,10.0.0.1,33546,10.0.0.10,5001,3,15.0-16.0,11927552,95420416
20211120152158,10.0.0.1,33546,10.0.0.10,5001,3,16.0-17.0,11927552,95420416
20211120152159,10.0.0.1,33546,10.0.0.10,5001,3,17.0-18.0,11796480,94371840
20211120152200,10.0.0.1,33546,10.0.0.10,5001,3,18.0-19.0,11927552,95420416
20211120152201,10.0.0.1,33546,10.0.0.10,5001,3,19.0-20.0,11927552,95420416
20211120152202,10.0.0.1,33546,10.0.0.10,5001,3,20.0-21.0,11796480,94371840
20211120152203,10.0.0.1,33546,10.0.0.10,5001,3,21.0-22.0,11927552,95420416
20211120152204,10.0.0.1,33546,10.0.0.10,5001,3,22.0-23.0,11796480,94371840
20211120152205,10.0.0.1,33546,10.0.0.10,5001,3,23.0-24.0,11927552,95420416
20211120152206,10.0.0.1,33546,10.0.0.10,5001,3,24.0-25.0,11927552,95420416
20211120152207,10.0.0.1,33546,10.0.0.10,5001,3,25.0-26.0,11796480,94371840
20211120152208,10.0.0.1,33546,10.0.0.10,5001,3,26.0-27.0,11927552,95420416
20211120152209,10.0.0.1,33546,10.0.0.10,5001,3,27.0-28.0,11927552,95420416
20211120152210,10.0.0.1,33546,10.0.0.10,5001,3,28.0-29.0,11796480,94371840
20211120152211,10.0.0.1,33546,10.0.0.10,5001,3,29.0-30.0,11927552,95420416
20211120152212,10.0.0.1,33546,10.0.0.10,5001,3,30.0-31.0,11796480,94371840
20211120152213,10.0.0.1,33546,10.0.0.10,5001,3,31.0-32.0,11927552,95420416
20211120152214,10.0.0.1,33546,10.0.0.10,5001,3,32.0-33.0,11927552,95420416
20211120152215,10.0.0.1,33546,10.0.0.10,5001,3,33.0-34.0,11796480,94371840
20211120152216,10.0.0.1,33546,10.0.0.10,5001,3,34.0-35.0,11927552,95420416
20211120152217,10.0.0.1,33546,10.0.0.10,5001,3,35.0-36.0,11796480,94371840
20211120152218,10.0.0.1,33546,10.0.0.10,5001,3,36.0-37.0,11927552,95420416
