0.000040, 20000
0.000136, 40000
0.000152, 60000
0.000163, 80000
0.007420, 100000
0.008056, 120000
0.008071, 140000
0.008080, 160000
0.008093, 180000
0.008102, 200000
0.008111, 220000
0.008121, 240000
0.010719, 260000
0.010732, 280000
0.010740, 300000
0.010753, 320000
0.010762, 340000
0.010769, 360000
0.090508, 380000
0.090529, 400000
0.090541, 420000
0.090555, 440000
0.090569, 460000
0.090581, 480000
5.090432, 500000
5.090457, 520000
5.090468, 540000
5.090480, 560000
5.090493, 580000
