0.000037, 20000
0.000130, 40000
0.000146, 60000
0.000162, 80000
0.004094, 100000
0.004114, 120000
0.004125, 140000
0.004141, 160000
0.005541, 180000
0.005554, 200000
0.005564, 220000
0.005573, 240000
0.007371, 260000
0.007383, 280000
0.007397, 300000
0.083697, 320000
0.083716, 340000
0.083727, 360000
0.291651, 380000
0.291674, 400000
0.291685, 420000
5.291656, 440000
