0.000033, 20000
0.000127, 40000
0.000149, 60000
0.000160, 80000
0.004701, 100000
0.004717, 120000
0.004734, 140000
0.004747, 160000
0.006480, 180000
0.006494, 200000
0.006510, 220000
0.006523, 240000
0.007334, 260000
0.007351, 280000
0.007360, 300000
0.083895, 320000
0.083914, 340000
0.083929, 360000
0.083940, 380000
0.163812, 400000
0.163831, 420000
5.163823, 440000
5.163849, 460000
