20211120164558,10.0.0.8,53229,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120164559,10.0.0.8,53229,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120164600,10.0.0.8,53229,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120164601,10.0.0.8,53229,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120164602,10.0.0.8,53229,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120164603,10.0.0.8,53229,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120164604,10.0.0.8,53229,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120164605,10.0.0.8,53229,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120164606,10.0.0.8,53229,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120164607,10.0.0.8,53229,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120164608,10.0.0.8,53229,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120164609,10.0.0.8,53229,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120164610,10.0.0.8,53229,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120164611,10.0.0.8,53229,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120164612,10.0.0.8,53229,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120164613,10.0.0.8,53229,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120164614,10.0.0.8,53229,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120164615,10.0.0.8,53229,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120164616,10.0.0.8,53229,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120164617,10.0.0.8,53229,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120164618,10.0.0.8,53229,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120164619,10.0.0.8,53229,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120164620,10.0.0.8,53229,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120164621,10.0.0.8,53229,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120164622,10.0.0.8,53229,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120164623,10.0.0.8,53229,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120164624,10.0.0.8,53229,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120164625,10.0.0.8,53229,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120164626,10.0.0.8,53229,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120164627,10.0.0.8,53229,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120164628,10.0.0.8,53229,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120164629,10.0.0.8,53229,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120164630,10.0.0.8,53229,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120164631,10.0.0.8,53229,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120164632,10.0.0.8,53229,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120164633,10.0.0.8,53229,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120164634,10.0.0.8,53229,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120164635,10.0.0.8,53229,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120164636,10.0.0.8,53229,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211120164637,10.0.0.8,53229,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211120164638,10.0.0.8,53229,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211120164639,10.0.0.8,53229,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211120164640,10.0.0.8,53229,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211120164641,10.0.0.8,53229,10.0.0.10,5001,3,43.0-44.0,130830,1046640
20211120164642,10.0.0.8,53229,10.0.0.10,5001,3,44.0-45.0,130830,1046640
20211120164643,10.0.0.8,53229,10.0.0.10,5001,3,45.0-46.0,130830,1046640
20211120164644,10.0.0.8,53229,10.0.0.10,5001,3,46.0-47.0,130830,1046640
20211120164645,10.0.0.8,53229,10.0.0.10,5001,3,47.0-48.0,130830,1046640
20211120164646,10.0.0.8,53229,10.0.0.10,5001,3,48.0-49.0,132300,1058400
20211120164647,10.0.0.8,53229,10.0.0.10,5001,3,49.0-50.0,130830,1046640
20211120164648,10.0.0.8,53229,10.0.0.10,5001,3,50.0-51.0,130830,1046640
20211120164649,10.0.0.8,53229,10.0.0.10,5001,3,51.0-52.0,130830,1046640
20211120164650,10.0.0.8,53229,10.0.0.10,5001,3,52.0-53.0,130830,1046640
20211120164651,10.0.0.8,53229,10.0.0.10,5001,3,53.0-54.0,130830,1046640
20211120164652,10.0.0.8,53229,10.0.0.10,5001,3,54.0-55.0,132300,1058400
20211120164653,10.0.0.8,53229,10.0.0.10,5001,3,55.0-56.0,130830,1046640
20211120164654,10.0.0.8,53229,10.0.0.10,5001,3,56.0-57.0,130830,1046640
20211120164655,10.0.0.8,53229,10.0.0.10,5001,3,57.0-58.0,130830,1046640
20211120164656,10.0.0.8,53229,10.0.0.10,5001,3,58.0-59.0,130830,1046640
20211120164657,10.0.0.8,53229,10.0.0.10,5001,3,59.0-60.0,130830,1046640
20211120164658,10.0.0.8,53229,10.0.0.10,5001,3,60.0-61.0,29330,234640
20211120164659,10.0.0.8,53229,10.0.0.10,5001,3,61.0-62.0,-89,0
20211120164700,10.0.0.8,53229,10.0.0.10,5001,3,62.0-63.0,-89,0
20211120164701,10.0.0.8,53229,10.0.0.10,5001,3,63.0-64.0,-89,0
20211120164702,10.0.0.8,53229,10.0.0.10,5001,3,64.0-65.0,-89,0
20211120164703,10.0.0.8,53229,10.0.0.10,5001,3,65.0-66.0,-89,0
20211120164704,10.0.0.8,53229,10.0.0.10,5001,3,66.0-67.0,-90,0
20211120164705,10.0.0.8,53229,10.0.0.10,5001,3,67.0-68.0,-89,0
20211120164706,10.0.0.8,53229,10.0.0.10,5001,3,68.0-69.0,-89,0
20211120164707,10.0.0.8,53229,10.0.0.10,5001,3,69.0-70.0,-89,0
20211120164707,10.0.0.8,53229,10.0.0.10,5001,3,0.0-70.0,7893027,901862
