20211119034411,10.0.0.1,46120,10.0.0.9,5001,3,0.0-1.0,29622272,236978176
20211119034412,10.0.0.1,46120,10.0.0.9,5001,3,1.0-2.0,30015488,240123904
20211119034413,10.0.0.1,46120,10.0.0.9,5001,3,2.0-3.0,29622272,236978176
20211119034414,10.0.0.1,46120,10.0.0.9,5001,3,3.0-4.0,29491200,235929600
20211119034415,10.0.0.1,46120,10.0.0.9,5001,3,4.0-5.0,29097984,232783872
20211119034416,10.0.0.1,46120,10.0.0.9,5001,3,5.0-6.0,29491200,235929600
20211119034417,10.0.0.1,46120,10.0.0.9,5001,3,6.0-7.0,29229056,233832448
20211119034418,10.0.0.1,46120,10.0.0.9,5001,3,7.0-8.0,29753344,238026752
20211119034419,10.0.0.1,46120,10.0.0.9,5001,3,8.0-9.0,29360128,234881024
20211119034420,10.0.0.1,46120,10.0.0.9,5001,3,9.0-10.0,29229056,233832448
20211119034421,10.0.0.1,46120,10.0.0.9,5001,3,10.0-11.0,28704768,229638144
20211119034422,10.0.0.1,46120,10.0.0.9,5001,3,11.0-12.0,28835840,230686720
20211119034423,10.0.0.1,46120,10.0.0.9,5001,3,12.0-13.0,28966912,231735296
20211119034424,10.0.0.1,46120,10.0.0.9,5001,3,13.0-14.0,29229056,233832448
20211119034425,10.0.0.1,46120,10.0.0.9,5001,3,14.0-15.0,29229056,233832448
20211119034426,10.0.0.1,46120,10.0.0.9,5001,3,15.0-16.0,29622272,236978176
20211119034427,10.0.0.1,46120,10.0.0.9,5001,3,16.0-17.0,29229056,233832448
20211119034428,10.0.0.1,46120,10.0.0.9,5001,3,17.0-18.0,28966912,231735296
20211119034429,10.0.0.1,46120,10.0.0.9,5001,3,18.0-19.0,29360128,234881024
20211119034430,10.0.0.1,46120,10.0.0.9,5001,3,19.0-20.0,28835840,230686720
20211119034431,10.0.0.1,46120,10.0.0.9,5001,3,20.0-21.0,28704768,229638144
20211119034432,10.0.0.1,46120,10.0.0.9,5001,3,21.0-22.0,28442624,227540992
20211119034433,10.0.0.1,46120,10.0.0.9,5001,3,22.0-23.0,28442624,227540992
20211119034434,10.0.0.1,46120,10.0.0.9,5001,3,23.0-24.0,29097984,232783872
20211119034435,10.0.0.1,46120,10.0.0.9,5001,3,24.0-25.0,28311552,226492416
20211119034436,10.0.0.1,46120,10.0.0.9,5001,3,25.0-26.0,28573696,228589568
