20211120171644,10.0.0.1,60980,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120171645,10.0.0.1,60980,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120171646,10.0.0.1,60980,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120171647,10.0.0.1,60980,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120171648,10.0.0.1,60980,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120171649,10.0.0.1,60980,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120171650,10.0.0.1,60980,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120171651,10.0.0.1,60980,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120171652,10.0.0.1,60980,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120171653,10.0.0.1,60980,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120171654,10.0.0.1,60980,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120171655,10.0.0.1,60980,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120171656,10.0.0.1,60980,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120171657,10.0.0.1,60980,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120171658,10.0.0.1,60980,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120171659,10.0.0.1,60980,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120171700,10.0.0.1,60980,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120171701,10.0.0.1,60980,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120171702,10.0.0.1,60980,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120171703,10.0.0.1,60980,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120171704,10.0.0.1,60980,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120171705,10.0.0.1,60980,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120171706,10.0.0.1,60980,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120171707,10.0.0.1,60980,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120171708,10.0.0.1,60980,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120171709,10.0.0.1,60980,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120171710,10.0.0.1,60980,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120171711,10.0.0.1,60980,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120171712,10.0.0.1,60980,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120171713,10.0.0.1,60980,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120171714,10.0.0.1,60980,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120171715,10.0.0.1,60980,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120171716,10.0.0.1,60980,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120171717,10.0.0.1,60980,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120171718,10.0.0.1,60980,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120171719,10.0.0.1,60980,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120171720,10.0.0.1,60980,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120171721,10.0.0.1,60980,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120171722,10.0.0.1,60980,10.0.0.10,5001,3,38.0-39.0,130830,1046640
