20211120154901,10.0.0.5,47287,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120154902,10.0.0.5,47287,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120154903,10.0.0.5,47287,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120154904,10.0.0.5,47287,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120154905,10.0.0.5,47287,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120154906,10.0.0.5,47287,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120154907,10.0.0.5,47287,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120154908,10.0.0.5,47287,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120154909,10.0.0.5,47287,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120154910,10.0.0.5,47287,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120154911,10.0.0.5,47287,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120154912,10.0.0.5,47287,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120154913,10.0.0.5,47287,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120154914,10.0.0.5,47287,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120154915,10.0.0.5,47287,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120154916,10.0.0.5,47287,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120154917,10.0.0.5,47287,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120154918,10.0.0.5,47287,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120154919,10.0.0.5,47287,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120154920,10.0.0.5,47287,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120154921,10.0.0.5,47287,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120154922,10.0.0.5,47287,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120154923,10.0.0.5,47287,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120154924,10.0.0.5,47287,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120154925,10.0.0.5,47287,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120154926,10.0.0.5,47287,10.0.0.10,5001,3,25.0-26.0,130830,1046640
