20211118083024,10.0.0.7,54949,10.0.0.10,5001,3,0.0-1.0,25821184,206569472
20211118083024,10.0.0.7,54949,10.0.0.10,5001,3,1.0-2.0,0,0
20211118083024,10.0.0.7,54949,10.0.0.10,5001,3,2.0-3.0,0,0
20211118083024,10.0.0.7,54949,10.0.0.10,5001,3,3.0-4.0,0,0
20211118083026,10.0.0.7,54949,10.0.0.10,5001,3,4.0-5.0,8650752,69206016
20211118083026,10.0.0.7,54949,10.0.0.10,5001,3,5.0-6.0,0,0
20211118083027,10.0.0.7,54949,10.0.0.10,5001,3,6.0-7.0,9699328,77594624
20211118083029,10.0.0.7,54949,10.0.0.10,5001,3,7.0-8.0,10092544,80740352
20211118083029,10.0.0.7,54949,10.0.0.10,5001,3,8.0-9.0,0,0
20211118083031,10.0.0.7,54949,10.0.0.10,5001,3,9.0-10.0,17301504,138412032
20211118083031,10.0.0.7,54949,10.0.0.10,5001,3,10.0-11.0,0,0
20211118083032,10.0.0.7,54949,10.0.0.10,5001,3,11.0-12.0,9306112,74448896
20211118083034,10.0.0.7,54949,10.0.0.10,5001,3,12.0-13.0,10092544,80740352
20211118083035,10.0.0.7,54949,10.0.0.10,5001,3,13.0-14.0,9699328,77594624
20211118083035,10.0.0.7,54949,10.0.0.10,5001,3,14.0-15.0,0,0
20211118083037,10.0.0.7,54949,10.0.0.10,5001,3,15.0-16.0,9699328,77594624
20211118083037,10.0.0.7,54949,10.0.0.10,5001,3,16.0-17.0,0,0
20211118083041,10.0.0.7,54949,10.0.0.10,5001,3,17.0-18.0,8519680,68157440
20211118083041,10.0.0.7,54949,10.0.0.10,5001,3,18.0-19.0,0,0
20211118083041,10.0.0.7,54949,10.0.0.10,5001,3,19.0-20.0,0,0
20211118083041,10.0.0.7,54949,10.0.0.10,5001,3,20.0-21.0,0,0
20211118083048,10.0.0.7,54949,10.0.0.10,5001,3,21.0-22.0,8650752,69206016
20211118083048,10.0.0.7,54949,10.0.0.10,5001,3,22.0-23.0,0,0
20211118083048,10.0.0.7,54949,10.0.0.10,5001,3,23.0-24.0,0,0
20211118083048,10.0.0.7,54949,10.0.0.10,5001,3,24.0-25.0,0,0
20211118083048,10.0.0.7,54949,10.0.0.10,5001,3,25.0-26.0,0,0
20211118083048,10.0.0.7,54949,10.0.0.10,5001,3,26.0-27.0,0,0
20211118083048,10.0.0.7,54949,10.0.0.10,5001,3,27.0-28.0,0,0
20211118083052,10.0.0.7,54949,10.0.0.10,5001,3,28.0-29.0,8650752,69206016
20211118083052,10.0.0.7,54949,10.0.0.10,5001,3,29.0-30.0,0,0
20211118083052,10.0.0.7,54949,10.0.0.10,5001,3,30.0-31.0,0,0
20211118083052,10.0.0.7,54949,10.0.0.10,5001,3,31.0-32.0,0,0
20211118083054,10.0.0.7,54949,10.0.0.10,5001,3,32.0-33.0,9306112,74448896
20211118083054,10.0.0.7,54949,10.0.0.10,5001,3,33.0-34.0,0,0
20211118083055,10.0.0.7,54949,10.0.0.10,5001,3,34.0-35.0,9699328,77594624
20211118083056,10.0.0.7,54949,10.0.0.10,5001,3,35.0-36.0,9961472,79691776
20211118083057,10.0.0.7,54949,10.0.0.10,5001,3,36.0-37.0,10354688,82837504
20211118083058,10.0.0.7,54949,10.0.0.10,5001,3,37.0-38.0,20840448,166723584
20211118083059,10.0.0.7,54949,10.0.0.10,5001,3,38.0-39.0,10485760,83886080
20211118083100,10.0.0.7,54949,10.0.0.10,5001,3,39.0-40.0,10354688,82837504
20211118083102,10.0.0.7,54949,10.0.0.10,5001,3,40.0-41.0,10485760,83886080
20211118083102,10.0.0.7,54949,10.0.0.10,5001,3,41.0-42.0,0,0
20211118083103,10.0.0.7,54949,10.0.0.10,5001,3,42.0-43.0,23592960,188743680
20211118083104,10.0.0.7,54949,10.0.0.10,5001,3,43.0-44.0,10485760,83886080
20211118083105,10.0.0.7,54949,10.0.0.10,5001,3,44.0-45.0,10354688,82837504
20211118083106,10.0.0.7,54949,10.0.0.10,5001,3,45.0-46.0,10485760,83886080
20211118083107,10.0.0.7,54949,10.0.0.10,5001,3,46.0-47.0,10354688,82837504
20211118083108,10.0.0.7,54949,10.0.0.10,5001,3,47.0-48.0,10485760,83886080
20211118083110,10.0.0.7,54949,10.0.0.10,5001,3,48.0-49.0,20840448,166723584
20211118083110,10.0.0.7,54949,10.0.0.10,5001,3,49.0-50.0,10354688,82837504
20211118083111,10.0.0.7,54949,10.0.0.10,5001,3,50.0-51.0,10354688,82837504
20211118083113,10.0.0.7,54949,10.0.0.10,5001,3,51.0-52.0,10092544,80740352
20211118083113,10.0.0.7,54949,10.0.0.10,5001,3,52.0-53.0,0,0
20211118083115,10.0.0.7,54949,10.0.0.10,5001,3,53.0-54.0,13107200,104857600
20211118083116,10.0.0.7,54949,10.0.0.10,5001,3,54.0-55.0,10223616,81788928
20211118083116,10.0.0.7,54949,10.0.0.10,5001,3,55.0-56.0,7602176,60817408
20211118083117,10.0.0.7,54949,10.0.0.10,5001,3,56.0-57.0,12976128,103809024
20211118083118,10.0.0.7,54949,10.0.0.10,5001,3,57.0-58.0,10485760,83886080
20211118083119,10.0.0.7,54949,10.0.0.10,5001,3,58.0-59.0,10354688,82837504
20211118083120,10.0.0.7,54949,10.0.0.10,5001,3,59.0-60.0,10616832,84934656
