0.000050, 20000
0.000135, 40000
0.000155, 60000
0.428661, 80000
0.428694, 100000
0.428716, 120000
0.428733, 140000
0.428776, 160000
0.428793, 180000
0.506473, 200000
0.506497, 220000
0.544383, 240000
0.544426, 260000
0.544479, 280000
0.544501, 300000
0.544519, 320000
0.544535, 340000
0.544553, 360000
0.544568, 380000
0.544588, 400000
0.544604, 420000
0.544667, 440000
0.544686, 460000
0.544701, 480000
0.544720, 500000
0.544737, 520000
0.544756, 540000
0.544816, 560000
0.544833, 580000
0.544852, 600000
0.679595, 620000
0.679612, 640000
0.679623, 660000
0.679638, 680000
0.679653, 700000
0.679662, 720000
0.679676, 740000
0.679687, 760000
0.679847, 780000
0.679859, 800000
0.679921, 820000
0.679931, 840000
0.679946, 860000
0.698599, 880000
0.698637, 900000
0.698651, 920000
0.698663, 940000
0.698677, 960000
0.698691, 980000
0.698703, 1000000
0.698712, 1020000
0.698727, 1040000
0.698737, 1060000
0.698753, 1080000
0.698765, 1100000
0.698776, 1120000
0.698789, 1140000
0.698803, 1160000
0.698816, 1180000
0.698827, 1200000
0.698839, 1220000
0.698854, 1240000
0.698866, 1260000
0.698876, 1280000
0.698889, 1300000
0.698908, 1320000
0.698921, 1340000
0.698930, 1360000
0.698941, 1380000
0.698953, 1400000
0.698966, 1420000
0.698979, 1440000
0.698990, 1460000
0.699002, 1480000
0.699016, 1500000
0.699029, 1520000
0.699039, 1540000
0.699051, 1560000
0.699065, 1580000
0.699078, 1600000
0.699088, 1620000
0.699100, 1640000
0.699111, 1660000
0.699126, 1680000
0.699139, 1700000
0.699148, 1720000
0.699161, 1740000
0.699175, 1760000
0.699187, 1780000
0.699198, 1800000
0.699210, 1820000
0.699225, 1840000
0.699237, 1860000
0.699249, 1880000
0.699261, 1900000
0.699275, 1920000
0.699288, 1940000
0.699299, 1960000
0.699309, 1980000
0.699323, 2000000
0.699337, 2020000
0.699350, 2040000
0.699360, 2060000
0.699374, 2080000
0.699388, 2100000
0.699401, 2120000
0.699412, 2140000
0.699426, 2160000
0.783480, 2180000
0.783497, 2200000
0.783509, 2220000
0.783518, 2240000
0.783528, 2260000
0.783536, 2280000
0.783544, 2300000
0.783562, 2320000
0.783571, 2340000
0.783580, 2360000
0.783612, 2380000
0.783622, 2400000
0.783633, 2420000
0.783645, 2440000
0.783654, 2460000
0.783664, 2480000
0.783680, 2500000
0.783690, 2520000
0.783698, 2540000
0.783711, 2560000
0.783721, 2580000
0.783730, 2600000
0.783816, 2620000
0.783830, 2640000
0.783840, 2660000
0.783850, 2680000
0.783859, 2700000
0.783868, 2720000
0.783877, 2740000
0.783886, 2760000
0.783894, 2780000
0.783908, 2800000
0.783916, 2820000
0.783926, 2840000
0.783941, 2860000
0.783950, 2880000
0.783960, 2900000
0.783971, 2920000
0.783980, 2940000
0.783990, 2960000
0.784005, 2980000
0.784015, 3000000
0.784024, 3020000
0.784035, 3040000
0.784045, 3060000
0.784106, 3080000
0.784124, 3100000
0.784133, 3120000
0.784141, 3140000
0.784154, 3160000
0.784163, 3180000
0.784171, 3200000
0.784186, 3220000
0.784195, 3240000
0.784205, 3260000
0.784326, 3280000
0.784336, 3300000
0.907376, 3320000
0.907394, 3340000
0.907409, 3360000
0.907421, 3380000
0.907430, 3400000
0.907439, 3420000
0.907447, 3440000
0.907459, 3460000
0.907468, 3480000
0.907481, 3500000
0.907516, 3520000
0.907525, 3540000
0.907535, 3560000
0.907543, 3580000
0.907554, 3600000
0.907567, 3620000
0.907575, 3640000
0.907587, 3660000
0.907596, 3680000
0.907605, 3700000
0.907614, 3720000
0.907625, 3740000
0.907639, 3760000
0.907677, 3780000
0.907689, 3800000
0.907699, 3820000
0.907707, 3840000
0.907719, 3860000
0.907728, 3880000
0.907741, 3900000
0.907749, 3920000
0.907760, 3940000
0.907770, 3960000
0.907778, 3980000
0.907790, 4000000
0.907799, 4020000
0.907844, 4040000
0.907854, 4060000
0.907866, 4080000
0.907876, 4100000
0.907885, 4120000
0.907896, 4140000
0.907905, 4160000
0.907917, 4180000
0.907926, 4200000
0.907937, 4220000
0.907945, 4240000
0.907954, 4260000
0.907965, 4280000
0.908003, 4300000
0.908016, 4320000
0.908027, 4340000
0.908036, 4360000
0.908045, 4380000
0.908054, 4400000
0.908065, 4420000
0.908074, 4440000
0.908086, 4460000
0.908097, 4480000
0.908106, 4500000
0.908115, 4520000
0.908153, 4540000
0.908167, 4560000
0.908180, 4580000
0.908189, 4600000
0.908199, 4620000
0.908225, 4640000
0.908235, 4660000
0.908276, 4680000
0.908289, 4700000
0.908301, 4720000
0.908311, 4740000
0.908321, 4760000
0.908329, 4780000
0.908339, 4800000
0.908349, 4820000
0.908358, 4840000
0.908372, 4860000
0.908381, 4880000
0.908392, 4900000
0.908429, 4920000
0.908440, 4940000
0.908451, 4960000
0.908460, 4980000
0.908473, 5000000
0.908482, 5020000
0.908493, 5040000
0.908502, 5060000
0.908511, 5080000
0.908521, 5100000
0.908530, 5120000
0.908542, 5140000
0.908584, 5160000
0.908596, 5180000
0.908605, 5200000
0.908614, 5220000
0.908625, 5240000
0.908634, 5260000
0.908647, 5280000
0.908657, 5300000
0.908666, 5320000
0.908675, 5340000
0.908684, 5360000
0.908695, 5380000
