0.000236, 20000
0.000312, 40000
0.000338, 60000
2.687088, 80000
2.687123, 100000
2.687141, 120000
2.687159, 140000
2.687174, 160000
2.687191, 180000
2.763574, 200000
2.763597, 220000
2.801513, 240000
2.801556, 260000
2.801577, 280000
2.801594, 300000
2.801617, 320000
2.801634, 340000
2.801654, 360000
2.801675, 380000
2.801692, 400000
2.801711, 420000
2.801730, 440000
2.801748, 460000
2.801765, 480000
2.801784, 500000
2.801802, 520000
2.801818, 540000
2.801841, 560000
2.801863, 580000
2.801883, 600000
2.937113, 620000
2.937136, 640000
2.937151, 660000
2.937166, 680000
2.937181, 700000
2.937196, 720000
2.937212, 740000
2.937225, 760000
2.937241, 780000
2.937273, 800000
2.937289, 820000
2.955661, 840000
2.955688, 860000
2.955703, 880000
2.955720, 900000
2.955741, 920000
2.955757, 940000
2.955774, 960000
2.955792, 980000
2.955809, 1000000
2.955829, 1020000
2.955846, 1040000
2.955860, 1060000
2.955987, 1080000
2.956003, 1100000
2.956017, 1120000
2.956034, 1140000
2.956055, 1160000
2.956070, 1180000
2.956088, 1200000
2.956109, 1220000
2.956126, 1240000
2.956142, 1260000
2.956161, 1280000
2.956177, 1300000
2.956197, 1320000
2.956234, 1340000
2.956249, 1360000
2.956270, 1380000
2.956286, 1400000
2.956307, 1420000
2.956324, 1440000
2.956339, 1460000
2.956360, 1480000
2.956472, 1500000
2.956492, 1520000
2.956505, 1540000
2.956521, 1560000
2.956560, 1580000
2.956579, 1600000
2.956599, 1620000
2.956616, 1640000
2.956630, 1660000
2.956649, 1680000
2.956667, 1700000
2.956687, 1720000
2.956803, 1740000
2.956819, 1760000
2.956833, 1780000
2.956848, 1800000
2.956903, 1820000
2.956921, 1840000
2.956936, 1860000
2.956957, 1880000
2.956973, 1900000
2.956995, 1920000
2.957011, 1940000
3.040545, 1960000
3.040569, 1980000
3.040580, 2000000
3.040593, 2020000
3.040606, 2040000
3.040619, 2060000
3.040633, 2080000
3.040646, 2100000
3.040657, 2120000
3.040670, 2140000
3.040684, 2160000
3.040697, 2180000
3.040707, 2200000
3.040720, 2220000
3.040734, 2240000
3.040747, 2260000
3.040760, 2280000
3.040771, 2300000
3.040785, 2320000
3.040796, 2340000
3.040809, 2360000
3.040820, 2380000
3.040833, 2400000
3.040847, 2420000
3.040859, 2440000
3.040871, 2460000
3.040883, 2480000
3.040927, 2500000
3.040941, 2520000
3.040952, 2540000
3.040964, 2560000
3.040978, 2580000
3.040989, 2600000
3.041001, 2620000
3.041013, 2640000
3.041025, 2660000
3.041040, 2680000
3.041077, 2700000
3.041087, 2720000
3.041101, 2740000
3.041113, 2760000
3.041125, 2780000
3.041136, 2800000
3.041151, 2820000
3.041166, 2840000
