0.000052, 20000
0.000244, 40000
0.000320, 60000
3.259278, 80000
3.259319, 100000
3.259343, 120000
3.259358, 140000
3.259380, 160000
3.259399, 180000
3.335206, 200000
3.335230, 220000
3.373364, 240000
3.373406, 260000
3.373422, 280000
3.373439, 300000
3.373456, 320000
3.373471, 340000
3.373487, 360000
3.373503, 380000
3.373519, 400000
3.373535, 420000
3.373550, 440000
3.373565, 460000
3.373581, 480000
3.373597, 500000
3.373611, 520000
3.373626, 540000
3.373642, 560000
3.373657, 580000
3.373675, 600000
3.508869, 620000
3.508893, 640000
3.508908, 660000
3.508921, 680000
3.508937, 700000
3.508951, 720000
3.508966, 740000
3.508979, 760000
3.508993, 780000
3.509007, 800000
3.509022, 820000
3.527440, 840000
3.527460, 860000
3.527508, 880000
3.527524, 900000
3.527537, 920000
3.527553, 940000
3.527573, 960000
3.527590, 980000
3.527605, 1000000
3.527622, 1020000
3.527690, 1040000
3.527713, 1060000
3.527729, 1080000
3.527742, 1100000
3.527761, 1120000
3.527778, 1140000
3.527797, 1160000
3.527868, 1180000
3.527882, 1200000
3.527901, 1220000
3.527918, 1240000
3.527938, 1260000
3.527952, 1280000
3.528018, 1300000
3.528038, 1320000
3.528053, 1340000
3.528069, 1360000
3.528087, 1380000
3.528101, 1400000
3.528120, 1420000
3.528199, 1440000
3.528218, 1460000
3.528237, 1480000
3.528253, 1500000
3.528271, 1520000
3.528287, 1540000
3.528303, 1560000
3.528365, 1580000
3.528383, 1600000
3.528400, 1620000
3.528416, 1640000
3.528432, 1660000
3.528452, 1680000
3.528466, 1700000
3.528617, 1720000
3.528632, 1740000
3.528645, 1760000
3.528716, 1780000
3.528732, 1800000
3.528750, 1820000
3.528765, 1840000
3.528782, 1860000
3.528802, 1880000
3.528816, 1900000
3.528891, 1920000
3.528913, 1940000
3.612365, 1960000
3.612385, 1980000
3.612398, 2000000
3.612409, 2020000
3.612421, 2040000
3.612433, 2060000
3.612444, 2080000
3.612455, 2100000
3.612467, 2120000
3.612478, 2140000
3.612489, 2160000
3.612500, 2180000
3.612511, 2200000
3.612524, 2220000
3.612535, 2240000
3.612547, 2260000
3.612558, 2280000
3.612679, 2300000
3.612692, 2320000
3.612703, 2340000
3.612712, 2360000
3.612722, 2380000
3.612761, 2400000
3.612773, 2420000
3.612784, 2440000
3.612795, 2460000
3.612807, 2480000
3.612819, 2500000
3.612830, 2520000
3.612843, 2540000
3.612855, 2560000
3.612866, 2580000
3.612879, 2600000
3.613078, 2620000
3.613091, 2640000
3.613101, 2660000
3.613112, 2680000
3.613122, 2700000
3.613132, 2720000
3.613144, 2740000
3.613155, 2760000
3.613296, 2780000
3.613310, 2800000
3.613322, 2820000
3.613333, 2840000
3.613384, 2860000
3.613397, 2880000
3.613409, 2900000
3.613419, 2920000
3.613433, 2940000
3.613444, 2960000
3.613454, 2980000
3.613467, 3000000
3.712742, 3020000
3.712762, 3040000
3.712772, 3060000
3.712784, 3080000
3.712793, 3100000
3.712804, 3120000
3.712813, 3140000
3.712822, 3160000
3.712832, 3180000
3.712841, 3200000
3.712851, 3220000
3.712860, 3240000
3.712869, 3260000
3.712879, 3280000
3.712889, 3300000
3.712899, 3320000
3.712914, 3340000
3.712924, 3360000
3.712936, 3380000
3.712946, 3400000
3.712956, 3420000
3.712966, 3440000
3.712975, 3460000
3.712989, 3480000
3.713001, 3500000
3.713010, 3520000
3.713020, 3540000
3.713030, 3560000
3.713039, 3580000
3.713049, 3600000
3.713058, 3620000
3.713068, 3640000
3.713079, 3660000
3.713088, 3680000
3.713097, 3700000
3.713107, 3720000
3.713116, 3740000
3.713126, 3760000
3.713136, 3780000
3.713145, 3800000
3.713154, 3820000
3.713164, 3840000
3.713174, 3860000
3.713183, 3880000
3.713193, 3900000
3.713204, 3920000
3.713213, 3940000
3.713223, 3960000
3.713233, 3980000
3.713242, 4000000
3.713253, 4020000
3.713262, 4040000
3.713271, 4060000
3.713282, 4080000
3.713293, 4100000
3.713302, 4120000
3.713314, 4140000
3.713323, 4160000
3.713333, 4180000
3.713342, 4200000
3.713351, 4220000
3.713362, 4240000
3.713372, 4260000
3.713381, 4280000
3.713392, 4300000
3.713400, 4320000
3.713411, 4340000
3.713459, 4360000
3.713470, 4380000
3.713481, 4400000
3.823545, 4420000
3.823565, 4440000
3.823575, 4460000
3.823585, 4480000
3.823595, 4500000
3.823604, 4520000
3.823615, 4540000
3.823623, 4560000
3.823637, 4580000
3.823647, 4600000
3.823656, 4620000
3.823685, 4640000
3.823696, 4660000
3.823705, 4680000
3.823715, 4700000
3.823724, 4720000
3.823734, 4740000
3.823742, 4760000
3.823751, 4780000
3.823761, 4800000
3.823770, 4820000
3.823780, 4840000
3.823789, 4860000
3.823799, 4880000
3.823807, 4900000
3.823816, 4920000
3.823826, 4940000
3.823835, 4960000
3.823845, 4980000
3.823854, 5000000
3.823864, 5020000
3.823874, 5040000
3.823884, 5060000
3.823894, 5080000
3.823903, 5100000
3.823913, 5120000
3.823923, 5140000
3.823933, 5160000
3.823942, 5180000
3.823951, 5200000
3.823961, 5220000
3.823970, 5240000
3.823979, 5260000
3.823990, 5280000
3.823999, 5300000
3.824008, 5320000
3.824018, 5340000
3.824027, 5360000
3.824037, 5380000
3.824046, 5400000
3.824058, 5420000
3.824067, 5440000
3.824076, 5460000
3.824086, 5480000
3.824096, 5500000
3.824106, 5520000
3.824218, 5540000
3.824229, 5560000
3.824239, 5580000
3.824248, 5600000
3.824258, 5620000
3.824267, 5640000
3.824275, 5660000
3.824284, 5680000
3.824311, 5700000
3.824322, 5720000
3.824332, 5740000
3.824341, 5760000
3.824351, 5780000
3.824360, 5800000
3.824370, 5820000
3.824379, 5840000
3.824388, 5860000
3.824398, 5880000
3.824406, 5900000
3.824416, 5920000
3.824426, 5940000
3.824435, 5960000
3.824443, 5980000
3.824452, 6000000
3.824461, 6020000
3.824470, 6040000
3.824480, 6060000
3.824489, 6080000
3.824497, 6100000
3.824507, 6120000
3.824516, 6140000
3.824544, 6160000
3.824554, 6180000
3.824563, 6200000
3.824574, 6220000
3.824582, 6240000
3.824593, 6260000
3.824602, 6280000
3.824611, 6300000
3.824620, 6320000
3.824629, 6340000
3.824638, 6360000
3.824649, 6380000
3.824658, 6400000
3.824667, 6420000
3.824675, 6440000
3.824685, 6460000
3.824702, 6480000
3.824712, 6500000
3.824722, 6520000
3.824731, 6540000
3.824741, 6560000
3.824750, 6580000
3.824759, 6600000
3.824769, 6620000
3.824777, 6640000
3.824786, 6660000
4.311163, 6680000
4.311189, 6700000
4.311201, 6720000
4.311244, 6740000
4.311256, 6760000
4.311266, 6780000
4.311276, 6800000
4.311288, 6820000
4.311297, 6840000
4.311309, 6860000
4.311319, 6880000
4.311331, 6900000
4.311341, 6920000
4.311352, 6940000
4.311361, 6960000
4.311371, 6980000
4.311381, 7000000
4.311393, 7020000
4.311403, 7040000
4.311414, 7060000
4.311423, 7080000
4.311435, 7100000
4.311445, 7120000
4.311455, 7140000
4.311466, 7160000
4.311477, 7180000
4.311487, 7200000
4.311497, 7220000
4.311535, 7240000
4.311546, 7260000
4.311557, 7280000
4.311568, 7300000
4.311578, 7320000
4.311588, 7340000
4.311600, 7360000
4.311610, 7380000
4.311620, 7400000
4.311631, 7420000
4.311641, 7440000
4.311652, 7460000
4.311663, 7480000
4.311697, 7500000
4.311707, 7520000
4.311718, 7540000
4.311729, 7560000
4.311739, 7580000
4.311751, 7600000
4.311761, 7620000
4.311772, 7640000
4.311782, 7660000
4.311792, 7680000
4.311803, 7700000
4.311813, 7720000
4.311856, 7740000
4.311868, 7760000
4.311878, 7780000
4.311888, 7800000
4.311899, 7820000
4.311910, 7840000
4.311920, 7860000
4.311931, 7880000
4.311941, 7900000
4.311951, 7920000
4.311960, 7940000
4.311971, 7960000
4.311998, 7980000
4.312010, 8000000
4.312021, 8020000
4.312031, 8040000
4.312042, 8060000
4.312052, 8080000
4.312062, 8100000
4.312073, 8120000
4.312083, 8140000
4.312092, 8160000
4.312103, 8180000
4.312114, 8200000
4.312124, 8220000
4.312184, 8240000
4.312196, 8260000
4.312206, 8280000
4.312217, 8300000
4.312227, 8320000
4.312237, 8340000
4.312249, 8360000
4.312258, 8380000
4.312268, 8400000
4.312281, 8420000
4.312318, 8440000
4.312328, 8460000
4.312340, 8480000
4.312350, 8500000
4.312360, 8520000
4.312372, 8540000
4.312383, 8560000
4.312392, 8580000
4.312405, 8600000
4.312416, 8620000
4.312426, 8640000
4.312437, 8660000
4.312479, 8680000
4.312492, 8700000
4.312503, 8720000
4.312515, 8740000
4.312526, 8760000
4.312537, 8780000
4.312548, 8800000
4.751705, 8820000
4.751724, 8840000
4.751733, 8860000
4.751743, 8880000
4.751751, 8900000
4.751760, 8920000
4.751769, 8940000
4.751778, 8960000
4.751787, 8980000
4.751796, 9000000
4.751805, 9020000
4.751814, 9040000
4.751822, 9060000
4.751831, 9080000
4.751839, 9100000
4.751849, 9120000
4.751857, 9140000
4.751867, 9160000
4.751875, 9180000
4.751912, 9200000
4.751923, 9220000
4.751935, 9240000
4.751944, 9260000
4.751953, 9280000
4.751961, 9300000
4.751969, 9320000
4.751978, 9340000
4.751987, 9360000
4.751996, 9380000
4.752005, 9400000
4.752015, 9420000
4.752024, 9440000
4.752033, 9460000
4.752042, 9480000
4.752051, 9500000
4.752061, 9520000
4.752070, 9540000
4.752080, 9560000
4.752090, 9580000
4.752098, 9600000
4.752107, 9620000
4.752142, 9640000
4.752153, 9660000
4.752162, 9680000
4.752172, 9700000
4.752181, 9720000
4.752190, 9740000
4.752200, 9760000
4.752208, 9780000
4.752219, 9800000
4.752228, 9820000
4.752237, 9840000
4.752246, 9860000
4.752255, 9880000
4.752265, 9900000
4.752308, 9920000
4.752319, 9940000
4.752328, 9960000
4.752338, 9980000
4.752348, 10000000
4.752356, 10020000
4.752366, 10040000
4.752375, 10060000
4.752386, 10080000
4.752395, 10100000
4.752405, 10120000
4.752413, 10140000
4.752421, 10160000
4.752450, 10180000
4.752460, 10200000
4.752470, 10220000
4.752479, 10240000
4.752489, 10260000
4.752497, 10280000
4.752506, 10300000
4.752515, 10320000
4.752525, 10340000
4.752534, 10360000
4.752543, 10380000
4.752553, 10400000
4.752561, 10420000
4.752570, 10440000
4.752580, 10460000
4.752612, 10480000
4.752621, 10500000
4.752631, 10520000
4.752640, 10540000
4.752649, 10560000
4.752658, 10580000
4.752667, 10600000
4.752676, 10620000
4.752685, 10640000
4.752694, 10660000
4.752703, 10680000
4.752712, 10700000
4.752721, 10720000
4.752757, 10740000
4.752769, 10760000
4.752778, 10780000
4.752787, 10800000
4.752796, 10820000
4.752806, 10840000
4.752815, 10860000
4.752824, 10880000
4.752833, 10900000
4.752843, 10920000
4.752852, 10940000
4.752860, 10960000
4.752869, 10980000
4.752877, 11000000
4.752905, 11020000
4.752914, 11040000
4.752924, 11060000
4.752933, 11080000
4.752944, 11100000
4.752952, 11120000
4.752961, 11140000
5.145448, 11160000
5.145488, 11180000
5.145500, 11200000
5.145508, 11220000
