0.000052, 20000
0.000135, 40000
0.000155, 60000
2.129836, 80000
2.129867, 100000
2.129887, 120000
2.129903, 140000
2.129923, 160000
2.129944, 180000
2.206771, 200000
2.206791, 220000
2.244675, 240000
2.244737, 260000
2.244755, 280000
2.244776, 300000
2.244792, 320000
2.244812, 340000
2.244827, 360000
2.244848, 380000
2.244867, 400000
2.244883, 420000
2.244902, 440000
2.244918, 460000
2.244936, 480000
2.244957, 500000
2.244973, 520000
2.244992, 540000
2.245008, 560000
2.245027, 580000
2.245043, 600000
2.380100, 620000
2.380129, 640000
2.380145, 660000
2.380162, 680000
2.380179, 700000
2.380193, 720000
2.380211, 740000
2.380229, 760000
2.380245, 780000
2.380262, 800000
2.380277, 820000
2.398869, 840000
2.398890, 860000
2.398905, 880000
2.398919, 900000
2.398933, 920000
2.398947, 940000
2.398960, 960000
2.398977, 980000
2.398989, 1000000
2.399003, 1020000
2.399021, 1040000
2.399032, 1060000
2.399053, 1080000
2.399064, 1100000
2.399080, 1120000
2.399095, 1140000
2.399107, 1160000
2.399125, 1180000
2.399138, 1200000
2.399152, 1220000
2.399164, 1240000
2.399183, 1260000
2.399197, 1280000
2.399209, 1300000
2.399227, 1320000
2.399239, 1340000
2.399254, 1360000
2.399268, 1380000
2.399283, 1400000
2.399297, 1420000
2.399309, 1440000
2.399328, 1460000
2.399339, 1480000
2.399354, 1500000
2.399371, 1520000
2.399384, 1540000
2.399398, 1560000
2.399409, 1580000
2.399427, 1600000
2.399440, 1620000
2.399453, 1640000
2.399470, 1660000
2.399482, 1680000
2.399496, 1700000
2.399507, 1720000
2.399524, 1740000
2.399537, 1760000
2.399548, 1780000
2.399565, 1800000
2.399576, 1820000
2.399591, 1840000
2.399605, 1860000
2.399621, 1880000
2.399635, 1900000
2.399646, 1920000
2.399664, 1940000
2.399676, 1960000
2.399690, 1980000
2.399707, 2000000
2.399719, 2020000
2.399733, 2040000
2.483864, 2060000
2.483886, 2080000
2.483900, 2100000
2.483914, 2120000
2.483926, 2140000
2.483939, 2160000
2.483954, 2180000
2.483967, 2200000
2.483978, 2220000
2.484004, 2240000
2.484020, 2260000
2.484031, 2280000
2.484044, 2300000
2.484055, 2320000
2.484072, 2340000
2.484082, 2360000
2.484096, 2380000
2.484108, 2400000
2.484121, 2420000
2.484135, 2440000
2.484148, 2460000
2.484158, 2480000
2.484170, 2500000
2.484185, 2520000
2.484198, 2540000
2.484209, 2560000
2.484219, 2580000
2.484237, 2600000
2.484247, 2620000
2.484261, 2640000
2.484271, 2660000
2.484286, 2680000
2.484299, 2700000
2.484312, 2720000
2.484324, 2740000
2.484336, 2760000
2.484350, 2780000
2.484363, 2800000
2.484374, 2820000
2.484387, 2840000
2.484401, 2860000
2.484412, 2880000
2.484425, 2900000
2.484435, 2920000
2.484452, 2940000
2.484462, 2960000
2.484475, 2980000
2.484486, 3000000
2.484499, 3020000
2.484513, 3040000
2.484540, 3060000
2.484551, 3080000
2.484565, 3100000
2.583895, 3120000
2.583919, 3140000
2.583930, 3160000
2.583940, 3180000
2.583953, 3200000
2.583963, 3220000
2.583972, 3240000
2.583989, 3260000
2.583999, 3280000
2.584008, 3300000
2.584022, 3320000
2.584031, 3340000
2.584043, 3360000
2.584061, 3380000
2.584071, 3400000
2.584082, 3420000
2.584094, 3440000
2.584104, 3460000
2.584114, 3480000
2.584129, 3500000
2.584139, 3520000
2.584152, 3540000
2.584161, 3560000
2.584172, 3580000
2.584184, 3600000
2.584200, 3620000
2.584209, 3640000
2.584220, 3660000
2.584231, 3680000
2.584240, 3700000
2.584252, 3720000
2.584266, 3740000
2.584276, 3760000
2.584289, 3780000
2.584297, 3800000
2.584307, 3820000
2.584320, 3840000
2.584333, 3860000
2.584342, 3880000
2.584356, 3900000
2.584365, 3920000
2.584377, 3940000
2.584388, 3960000
2.584402, 3980000
2.584412, 4000000
2.584424, 4020000
2.584435, 4040000
2.584444, 4060000
2.584455, 4080000
2.584470, 4100000
2.584479, 4120000
2.584490, 4140000
2.584500, 4160000
2.584510, 4180000
2.584538, 4200000
2.584553, 4220000
2.584562, 4240000
2.584574, 4260000
2.584583, 4280000
2.584593, 4300000
2.584605, 4320000
2.584618, 4340000
2.584628, 4360000
2.584640, 4380000
2.584650, 4400000
2.584660, 4420000
2.584672, 4440000
2.584685, 4460000
2.584696, 4480000
2.584708, 4500000
2.584719, 4520000
2.584728, 4540000
2.584740, 4560000
2.584754, 4580000
2.584764, 4600000
2.584776, 4620000
2.584802, 4640000
2.584814, 4660000
2.584827, 4680000
2.584841, 4700000
2.584850, 4720000
2.584863, 4740000
2.584872, 4760000
2.584883, 4780000
2.584894, 4800000
2.722131, 4820000
2.722188, 4840000
2.722197, 4860000
2.722211, 4880000
2.722220, 4900000
2.722231, 4920000
2.722241, 4940000
