0.000087, 20000
0.000216, 40000
0.000266, 60000
0.491667, 80000
0.491701, 100000
0.491719, 120000
0.491737, 140000
0.491757, 160000
0.491774, 180000
0.569439, 200000
0.569466, 220000
0.607226, 240000
0.607266, 260000
0.607283, 280000
0.607313, 300000
0.607332, 320000
0.607348, 340000
0.607364, 360000
0.607385, 380000
0.607402, 400000
0.607423, 420000
0.607443, 440000
0.607458, 460000
0.607476, 480000
0.607492, 500000
0.607510, 520000
0.607531, 540000
0.607547, 560000
0.607566, 580000
0.607584, 600000
0.742477, 620000
0.742501, 640000
0.742512, 660000
0.742525, 680000
0.742535, 700000
0.742549, 720000
0.742562, 740000
0.742572, 760000
0.742586, 780000
0.742596, 800000
0.742614, 820000
0.742624, 840000
0.742637, 860000
0.761600, 880000
0.761650, 900000
0.761663, 920000
0.761673, 940000
0.761687, 960000
0.761703, 980000
0.761715, 1000000
0.761725, 1020000
0.761739, 1040000
0.761749, 1060000
0.761766, 1080000
0.761777, 1100000
0.761885, 1120000
0.761898, 1140000
0.761908, 1160000
0.761919, 1180000
0.761932, 1200000
0.761943, 1220000
0.761991, 1240000
0.762002, 1260000
0.762012, 1280000
0.762024, 1300000
0.762039, 1320000
0.762052, 1340000
0.762063, 1360000
0.762077, 1380000
0.762091, 1400000
0.762103, 1420000
0.762139, 1440000
0.762153, 1460000
0.762163, 1480000
0.762179, 1500000
0.762192, 1520000
0.762204, 1540000
0.762215, 1560000
0.762229, 1580000
0.762243, 1600000
0.762253, 1620000
0.762368, 1640000
0.762381, 1660000
0.762391, 1680000
0.762404, 1700000
0.762414, 1720000
0.762462, 1740000
0.762473, 1760000
0.762484, 1780000
0.762497, 1800000
0.762511, 1820000
0.762524, 1840000
0.762534, 1860000
0.762548, 1880000
0.762562, 1900000
0.762575, 1920000
0.762586, 1940000
0.762701, 1960000
0.762713, 1980000
0.762724, 2000000
0.762736, 2020000
0.762746, 2040000
0.762756, 2060000
0.762807, 2080000
0.762818, 2100000
0.762832, 2120000
0.762843, 2140000
0.762862, 2160000
0.846472, 2180000
0.846487, 2200000
0.846502, 2220000
0.846512, 2240000
0.846527, 2260000
0.846538, 2280000
0.846548, 2300000
0.846560, 2320000
0.846570, 2340000
0.846584, 2360000
0.846594, 2380000
0.846605, 2400000
0.846618, 2420000
0.846628, 2440000
0.846643, 2460000
0.846656, 2480000
0.846668, 2500000
0.846679, 2520000
