0.000050, 20000
0.000132, 40000
0.000153, 60000
1.877630, 80000
1.877664, 100000
1.877680, 120000
1.877699, 140000
1.877714, 160000
1.877733, 180000
1.954568, 200000
1.954592, 220000
1.992434, 240000
1.992480, 260000
1.992496, 280000
1.992515, 300000
1.992531, 320000
1.992550, 340000
1.992565, 360000
1.992587, 380000
1.992605, 400000
1.992620, 420000
1.992638, 440000
1.992653, 460000
1.992672, 480000
1.992693, 500000
1.992708, 520000
1.992728, 540000
1.992744, 560000
1.992762, 580000
1.992779, 600000
2.128020, 620000
2.128040, 640000
2.128079, 660000
2.128093, 680000
2.128108, 700000
2.128126, 720000
2.128143, 740000
2.128159, 760000
2.128176, 780000
2.128189, 800000
2.128206, 820000
2.146453, 840000
2.146475, 860000
2.146490, 880000
2.146522, 900000
2.146535, 920000
2.146549, 940000
2.146568, 960000
2.146579, 980000
2.146593, 1000000
2.146609, 1020000
2.146623, 1040000
2.146635, 1060000
2.146649, 1080000
2.146680, 1100000
2.146692, 1120000
2.146707, 1140000
2.146723, 1160000
2.146736, 1180000
2.146751, 1200000
2.146762, 1220000
2.146779, 1240000
2.146792, 1260000
2.146805, 1280000
2.146933, 1300000
2.146946, 1320000
2.146957, 1340000
2.146972, 1360000
2.147005, 1380000
2.147019, 1400000
2.147034, 1420000
2.147047, 1440000
2.147059, 1460000
2.147072, 1480000
2.147089, 1500000
2.147100, 1520000
2.147115, 1540000
2.147130, 1560000
2.147217, 1580000
2.147231, 1600000
2.147244, 1620000
2.147261, 1640000
2.147272, 1660000
2.147286, 1680000
2.147301, 1700000
2.147314, 1720000
2.147328, 1740000
2.147402, 1760000
2.147420, 1780000
2.147432, 1800000
2.147451, 1820000
2.147470, 1840000
2.147482, 1860000
2.147496, 1880000
2.147554, 1900000
2.147570, 1920000
2.147583, 1940000
2.147597, 1960000
2.147616, 1980000
2.147627, 2000000
2.147641, 2020000
2.147714, 2040000
2.231373, 2060000
2.231409, 2080000
2.231428, 2100000
2.231439, 2120000
2.231449, 2140000
2.231462, 2160000
2.231472, 2180000
2.231485, 2200000
2.231499, 2220000
2.231508, 2240000
2.231521, 2260000
2.231531, 2280000
2.231540, 2300000
2.231558, 2320000
2.231568, 2340000
2.231580, 2360000
2.231590, 2380000
2.231601, 2400000
2.231617, 2420000
2.231626, 2440000
2.231643, 2460000
2.231653, 2480000
2.231663, 2500000
2.231679, 2520000
2.231688, 2540000
2.231698, 2560000
2.231710, 2580000
2.231720, 2600000
2.231736, 2620000
2.231747, 2640000
