0.000052, 20000
0.000134, 40000
0.000164, 60000
2.003708, 80000
2.003749, 100000
2.003774, 120000
2.003795, 140000
2.003816, 160000
2.003833, 180000
2.080400, 200000
2.080423, 220000
2.118285, 240000
2.118323, 260000
2.118343, 280000
2.118359, 300000
2.118378, 320000
2.118395, 340000
2.118414, 360000
2.118440, 380000
2.118454, 400000
2.118473, 420000
2.118490, 440000
2.118510, 460000
2.118530, 480000
2.118546, 500000
2.118565, 520000
2.118580, 540000
2.118600, 560000
2.118618, 580000
2.118637, 600000
2.253756, 620000
2.253777, 640000
2.253791, 660000
2.253809, 680000
2.253825, 700000
2.253841, 720000
2.253857, 740000
2.253871, 760000
2.253887, 780000
2.253904, 800000
2.253921, 820000
2.272500, 840000
2.272525, 860000
2.272539, 880000
2.272551, 900000
2.272568, 920000
2.272582, 940000
2.272595, 960000
2.272609, 980000
2.272624, 1000000
2.272640, 1020000
2.272654, 1040000
2.272670, 1060000
2.272684, 1080000
2.272696, 1100000
2.272709, 1120000
2.272724, 1140000
2.272738, 1160000
2.272752, 1180000
2.272766, 1200000
2.272780, 1220000
2.272791, 1240000
2.272805, 1260000
2.272822, 1280000
2.272834, 1300000
2.272848, 1320000
2.272863, 1340000
2.272877, 1360000
2.272889, 1380000
2.272906, 1400000
2.272921, 1420000
2.272933, 1440000
2.272946, 1460000
2.272961, 1480000
2.272976, 1500000
2.272989, 1520000
2.273006, 1540000
2.273020, 1560000
2.273032, 1580000
2.273045, 1600000
2.273064, 1620000
2.273078, 1640000
2.273093, 1660000
2.273107, 1680000
2.273121, 1700000
2.273132, 1720000
2.273147, 1740000
2.273164, 1760000
2.273175, 1780000
2.273188, 1800000
2.273202, 1820000
2.273216, 1840000
2.273227, 1860000
2.273244, 1880000
2.273258, 1900000
2.273269, 1920000
2.273284, 1940000
2.273299, 1960000
2.273313, 1980000
2.273326, 2000000
2.273341, 2020000
2.273356, 2040000
2.357547, 2060000
2.357565, 2080000
2.357575, 2100000
2.357587, 2120000
2.357597, 2140000
2.357610, 2160000
2.357621, 2180000
2.357637, 2200000
2.357647, 2220000
2.357660, 2240000
2.357672, 2260000
2.357689, 2280000
2.357700, 2300000
2.357714, 2320000
2.357725, 2340000
2.357741, 2360000
2.357752, 2380000
2.357765, 2400000
2.357775, 2420000
2.357790, 2440000
2.357888, 2460000
2.357901, 2480000
2.357911, 2500000
2.357921, 2520000
2.357933, 2540000
2.357943, 2560000
2.357956, 2580000
2.357968, 2600000
2.358058, 2620000
2.358070, 2640000
2.358081, 2660000
2.358092, 2680000
2.358104, 2700000
2.358118, 2720000
2.358129, 2740000
2.358142, 2760000
2.358152, 2780000
2.358187, 2800000
2.358200, 2820000
2.358214, 2840000
2.358225, 2860000
2.358244, 2880000
2.358255, 2900000
2.358269, 2920000
2.358280, 2940000
2.358298, 2960000
2.358309, 2980000
2.358322, 3000000
2.358431, 3020000
2.358444, 3040000
2.358455, 3060000
2.358466, 3080000
2.358477, 3100000
2.457625, 3120000
2.457642, 3140000
2.457656, 3160000
2.457665, 3180000
2.457679, 3200000
2.457692, 3220000
2.457701, 3240000
2.457711, 3260000
2.457723, 3280000
2.457731, 3300000
2.457746, 3320000
2.457758, 3340000
2.457768, 3360000
2.457777, 3380000
2.457789, 3400000
2.457799, 3420000
2.457811, 3440000
2.457824, 3460000
2.457833, 3480000
2.457842, 3500000
2.457855, 3520000
2.457864, 3540000
2.457877, 3560000
2.457890, 3580000
2.457899, 3600000
2.457908, 3620000
2.457921, 3640000
2.457930, 3660000
2.457944, 3680000
2.457956, 3700000
2.457966, 3720000
2.457975, 3740000
2.457986, 3760000
2.457996, 3780000
2.458008, 3800000
2.458020, 3820000
2.458031, 3840000
2.458040, 3860000
2.458051, 3880000
2.458060, 3900000
2.458074, 3920000
2.458086, 3940000
2.458095, 3960000
2.458104, 3980000
2.458117, 4000000
2.458126, 4020000
2.458139, 4040000
2.458151, 4060000
2.458160, 4080000
2.458171, 4100000
2.458183, 4120000
2.458192, 4140000
2.458205, 4160000
2.458218, 4180000
2.458229, 4200000
2.458237, 4220000
2.458249, 4240000
2.458259, 4260000
2.458271, 4280000
2.458283, 4300000
2.458292, 4320000
2.458301, 4340000
2.458315, 4360000
2.458323, 4380000
2.458341, 4400000
2.458355, 4420000
2.458364, 4440000
2.458373, 4460000
2.458386, 4480000
2.458396, 4500000
2.458410, 4520000
2.458422, 4540000
2.458430, 4560000
2.458441, 4580000
2.458453, 4600000
2.458461, 4620000
2.458489, 4640000
2.458503, 4660000
2.458513, 4680000
2.458522, 4700000
