0.000054, 20000
0.000136, 40000
0.000161, 60000
1.058783, 80000
1.058817, 100000
1.058831, 120000
1.058852, 140000
1.058872, 160000
1.058893, 180000
1.136249, 200000
1.136272, 220000
1.174030, 240000
1.174067, 260000
1.174131, 280000
1.174150, 300000
1.174167, 320000
1.174185, 340000
1.174202, 360000
1.174219, 380000
1.174241, 400000
1.174289, 420000
1.174308, 440000
1.174323, 460000
1.174342, 480000
1.174362, 500000
1.174379, 520000
1.174397, 540000
1.174454, 560000
1.174473, 580000
1.174489, 600000
1.309574, 620000
1.309600, 640000
1.309611, 660000
1.309631, 680000
1.309645, 700000
1.309657, 720000
1.309671, 740000
1.309688, 760000
1.309702, 780000
1.309716, 800000
1.309733, 820000
1.309749, 840000
1.352789, 860000
1.352807, 880000
1.352823, 900000
1.352836, 920000
1.352846, 940000
1.352860, 960000
1.352875, 980000
1.352888, 1000000
1.352899, 1020000
1.352913, 1040000
1.352927, 1060000
1.352940, 1080000
1.352951, 1100000
1.352964, 1120000
1.352974, 1140000
1.352991, 1160000
1.353002, 1180000
1.353012, 1200000
1.353026, 1220000
1.353041, 1240000
1.353054, 1260000
1.353064, 1280000
1.353077, 1300000
1.353091, 1320000
1.353104, 1340000
1.353115, 1360000
1.353128, 1380000
1.353142, 1400000
1.353155, 1420000
1.353165, 1440000
1.353179, 1460000
1.353190, 1480000
1.353204, 1500000
1.353218, 1520000
1.353229, 1540000
1.353243, 1560000
1.353258, 1580000
1.353273, 1600000
1.353283, 1620000
1.353296, 1640000
1.353312, 1660000
1.353324, 1680000
1.353334, 1700000
1.353348, 1720000
1.353359, 1740000
1.353376, 1760000
1.353387, 1780000
1.353398, 1800000
1.353412, 1820000
1.353425, 1840000
1.353438, 1860000
1.353450, 1880000
1.353464, 1900000
1.353479, 1920000
1.353491, 1940000
1.353501, 1960000
1.353514, 1980000
1.353525, 2000000
1.353543, 2020000
1.353553, 2040000
1.353566, 2060000
1.353577, 2080000
1.353592, 2100000
1.353605, 2120000
1.353617, 2140000
1.353631, 2160000
1.353646, 2180000
1.353660, 2200000
1.353671, 2220000
1.353684, 2240000
1.353698, 2260000
1.353712, 2280000
1.353724, 2300000
1.353740, 2320000
1.353750, 2340000
1.353768, 2360000
1.353778, 2380000
1.432125, 2400000
1.432146, 2420000
1.432156, 2440000
1.432167, 2460000
1.432212, 2480000
1.432222, 2500000
1.432231, 2520000
1.432242, 2540000
1.432252, 2560000
1.432261, 2580000
1.432271, 2600000
1.432280, 2620000
1.432290, 2640000
1.432301, 2660000
1.432313, 2680000
1.432326, 2700000
1.432383, 2720000
1.432396, 2740000
1.432406, 2760000
1.432416, 2780000
1.432432, 2800000
1.432441, 2820000
1.432453, 2840000
1.432464, 2860000
1.432472, 2880000
1.432490, 2900000
1.432533, 2920000
1.432546, 2940000
1.432556, 2960000
1.432567, 2980000
1.432582, 3000000
1.432593, 3020000
1.432604, 3040000
1.432616, 3060000
1.432627, 3080000
1.432638, 3100000
1.432651, 3120000
1.432769, 3140000
1.432780, 3160000
1.432790, 3180000
1.432801, 3200000
1.432811, 3220000
1.432863, 3240000
1.432878, 3260000
1.432887, 3280000
1.432897, 3300000
1.432914, 3320000
1.432924, 3340000
1.432936, 3360000
1.432948, 3380000
1.432958, 3400000
1.432974, 3420000
1.433026, 3440000
1.433039, 3460000
1.433050, 3480000
1.433060, 3500000
1.433071, 3520000
1.433086, 3540000
1.536293, 3560000
1.536315, 3580000
1.536326, 3600000
1.536340, 3620000
1.536353, 3640000
1.536361, 3660000
1.536370, 3680000
1.536379, 3700000
1.536390, 3720000
1.536400, 3740000
1.536418, 3760000
1.536430, 3780000
1.536440, 3800000
1.536449, 3820000
1.536463, 3840000
1.536471, 3860000
1.536479, 3880000
1.536494, 3900000
1.536505, 3920000
1.536514, 3940000
1.536523, 3960000
1.536535, 3980000
1.536545, 4000000
1.536559, 4020000
1.536569, 4040000
1.536581, 4060000
1.536592, 4080000
1.536601, 4100000
1.536612, 4120000
1.536622, 4140000
