0.000056, 20000
0.000133, 40000
0.000152, 60000
1.625562, 80000
1.625593, 100000
1.625613, 120000
1.625629, 140000
1.625647, 160000
1.625667, 180000
1.702670, 200000
1.702693, 220000
1.740531, 240000
1.740570, 260000
1.740589, 280000
1.740605, 300000
1.740624, 320000
1.740646, 340000
1.740662, 360000
1.740681, 380000
1.740697, 400000
1.740716, 420000
1.740731, 440000
1.740753, 460000
1.740771, 480000
1.740787, 500000
1.740806, 520000
1.740822, 540000
1.740842, 560000
1.740863, 580000
1.740878, 600000
1.876056, 620000
1.876125, 640000
1.876137, 660000
1.876152, 680000
1.876165, 700000
1.876177, 720000
1.876193, 740000
1.876205, 760000
1.876218, 780000
1.876375, 800000
1.876435, 820000
1.876446, 840000
1.919384, 860000
1.919408, 880000
1.919423, 900000
1.919435, 920000
1.919447, 940000
1.919459, 960000
1.919471, 980000
1.919485, 1000000
1.919496, 1020000
1.919508, 1040000
1.919555, 1060000
1.919567, 1080000
1.919582, 1100000
1.919597, 1120000
1.919609, 1140000
1.919622, 1160000
1.919634, 1180000
1.919650, 1200000
1.919662, 1220000
1.919676, 1240000
1.919716, 1260000
1.919728, 1280000
1.919744, 1300000
1.919756, 1320000
1.919770, 1340000
1.919785, 1360000
1.919798, 1380000
1.919816, 1400000
1.919828, 1420000
1.919841, 1440000
1.919885, 1460000
1.919901, 1480000
1.919916, 1500000
1.919928, 1520000
1.919948, 1540000
1.919960, 1560000
1.919975, 1580000
1.919995, 1600000
1.920027, 1620000
1.920044, 1640000
1.920055, 1660000
1.920075, 1680000
1.920087, 1700000
1.920103, 1720000
1.920122, 1740000
1.920134, 1760000
1.920150, 1780000
1.920183, 1800000
1.920200, 1820000
1.920216, 1840000
1.920227, 1860000
1.920248, 1880000
1.920260, 1900000
1.920275, 1920000
1.920292, 1940000
1.920307, 1960000
1.920322, 1980000
1.920356, 2000000
1.920376, 2020000
1.920388, 2040000
1.920403, 2060000
1.920421, 2080000
1.920437, 2100000
1.920451, 2120000
1.920463, 2140000
1.920497, 2160000
1.920511, 2180000
1.920527, 2200000
1.920547, 2220000
1.920560, 2240000
1.920575, 2260000
1.920593, 2280000
1.920608, 2300000
1.998736, 2320000
1.998757, 2340000
1.998768, 2360000
1.998777, 2380000
1.998787, 2400000
1.998797, 2420000
1.998807, 2440000
1.998818, 2460000
1.998828, 2480000
1.998838, 2500000
1.998848, 2520000
1.998857, 2540000
1.998867, 2560000
1.998878, 2580000
1.998888, 2600000
1.998898, 2620000
1.998908, 2640000
1.998918, 2660000
1.998928, 2680000
1.998940, 2700000
1.999040, 2720000
1.999051, 2740000
1.999063, 2760000
1.999073, 2780000
1.999083, 2800000
1.999094, 2820000
1.999104, 2840000
1.999114, 2860000
1.999125, 2880000
1.999152, 2900000
1.999166, 2920000
1.999178, 2940000
1.999189, 2960000
1.999200, 2980000
1.999210, 3000000
1.999224, 3020000
1.999233, 3040000
1.999249, 3060000
1.999259, 3080000
1.999270, 3100000
1.999283, 3120000
1.999293, 3140000
1.999383, 3160000
1.999395, 3180000
1.999406, 3200000
1.999415, 3220000
1.999426, 3240000
1.999436, 3260000
1.999446, 3280000
1.999496, 3300000
1.999512, 3320000
1.999524, 3340000
1.999537, 3360000
1.999549, 3380000
1.999560, 3400000
1.999572, 3420000
1.999584, 3440000
1.999595, 3460000
2.102895, 3480000
2.102914, 3500000
2.102976, 3520000
2.102985, 3540000
2.102995, 3560000
2.103003, 3580000
2.103012, 3600000
2.103022, 3620000
2.103030, 3640000
2.103040, 3660000
2.103049, 3680000
2.103058, 3700000
2.103068, 3720000
2.103076, 3740000
2.103206, 3760000
2.103216, 3780000
2.103225, 3800000
2.103234, 3820000
2.103244, 3840000
2.103293, 3860000
2.103303, 3880000
2.103312, 3900000
2.103323, 3920000
2.103332, 3940000
2.103342, 3960000
2.103352, 3980000
2.103361, 4000000
2.103371, 4020000
2.103381, 4040000
2.103390, 4060000
2.103400, 4080000
2.103512, 4100000
2.103522, 4120000
2.103530, 4140000
2.103540, 4160000
