0.000182, 20000
0.000253, 40000
0.000279, 60000
2.878067, 80000
2.878104, 100000
2.878123, 120000
2.878141, 140000
2.878161, 160000
2.878177, 180000
2.954417, 200000
2.954441, 220000
2.992291, 240000
2.992333, 260000
2.992352, 280000
2.992372, 300000
2.992389, 320000
2.992408, 340000
2.992428, 360000
2.992443, 380000
2.992465, 400000
2.992482, 420000
2.992501, 440000
2.992519, 460000
2.992534, 480000
2.992557, 500000
2.992575, 520000
2.992594, 540000
2.992610, 560000
2.992629, 580000
2.992649, 600000
3.127832, 620000
3.127852, 640000
3.127869, 660000
3.127883, 680000
3.127898, 700000
3.127912, 720000
3.127927, 740000
3.127942, 760000
3.127957, 780000
3.127971, 800000
3.127987, 820000
3.146566, 840000
3.146586, 860000
3.146604, 880000
3.146626, 900000
3.146643, 920000
3.146660, 940000
3.146679, 960000
3.146695, 980000
3.146716, 1000000
3.146735, 1020000
3.146749, 1040000
3.146770, 1060000
3.146787, 1080000
3.146808, 1100000
3.146826, 1120000
3.146840, 1140000
3.146860, 1160000
3.146877, 1180000
3.146898, 1200000
3.146911, 1220000
3.146929, 1240000
3.146948, 1260000
3.146965, 1280000
3.146981, 1300000
3.146999, 1320000
3.147015, 1340000
3.147036, 1360000
3.147053, 1380000
3.147068, 1400000
3.147088, 1420000
3.147106, 1440000
3.147127, 1460000
3.147145, 1480000
3.147160, 1500000
3.147183, 1520000
3.147200, 1540000
3.147221, 1560000
3.147234, 1580000
3.147252, 1600000
3.147272, 1620000
3.147288, 1640000
3.147306, 1660000
3.147323, 1680000
3.147340, 1700000
3.147360, 1720000
3.147377, 1740000
3.147391, 1760000
3.147412, 1780000
3.147429, 1800000
3.147450, 1820000
3.147466, 1840000
3.147481, 1860000
3.147502, 1880000
3.147518, 1900000
3.147538, 1920000
3.147552, 1940000
3.231412, 1960000
3.231433, 1980000
3.231447, 2000000
3.231478, 2020000
3.231493, 2040000
3.231503, 2060000
3.231515, 2080000
3.231527, 2100000
3.231539, 2120000
3.231551, 2140000
3.231562, 2160000
3.231577, 2180000
3.231588, 2200000
3.231601, 2220000
3.231611, 2240000
3.231640, 2260000
3.231653, 2280000
3.231666, 2300000
3.231677, 2320000
3.231690, 2340000
3.231704, 2360000
3.231717, 2380000
3.231728, 2400000
3.231738, 2420000
3.231753, 2440000
3.231763, 2460000
3.231789, 2480000
3.231800, 2500000
3.231813, 2520000
3.231826, 2540000
3.231839, 2560000
3.231849, 2580000
3.231862, 2600000
3.231876, 2620000
3.231890, 2640000
3.231900, 2660000
3.231914, 2680000
3.231929, 2700000
3.231939, 2720000
3.231973, 2740000
3.231984, 2760000
3.232002, 2780000
3.232012, 2800000
3.232027, 2820000
3.232037, 2840000
3.232051, 2860000
3.232066, 2880000
3.232079, 2900000
3.232090, 2920000
3.232118, 2940000
3.232134, 2960000
3.232144, 2980000
3.232158, 3000000
3.331766, 3020000
3.331783, 3040000
3.331811, 3060000
3.331826, 3080000
3.331836, 3100000
3.331847, 3120000
3.331859, 3140000
3.331868, 3160000
3.331880, 3180000
3.331893, 3200000
3.331903, 3220000
3.331913, 3240000
3.331926, 3260000
3.331936, 3280000
3.331946, 3300000
3.331957, 3320000
3.331968, 3340000
3.331978, 3360000
3.331990, 3380000
3.332000, 3400000
3.332011, 3420000
3.332023, 3440000
3.332033, 3460000
3.332042, 3480000
3.332055, 3500000
3.332067, 3520000
3.332078, 3540000
3.332090, 3560000
3.332099, 3580000
3.332109, 3600000
3.332121, 3620000
3.332129, 3640000
3.332140, 3660000
3.332151, 3680000
3.332160, 3700000
3.332171, 3720000
3.332184, 3740000
3.332194, 3760000
3.332204, 3780000
3.332217, 3800000
3.332227, 3820000
3.332236, 3840000
3.332248, 3860000
3.332259, 3880000
3.332268, 3900000
3.332281, 3920000
3.332290, 3940000
3.332300, 3960000
3.332313, 3980000
3.332322, 4000000
3.332333, 4020000
3.332347, 4040000
3.332356, 4060000
3.332367, 4080000
3.332380, 4100000
3.332389, 4120000
3.332400, 4140000
3.332415, 4160000
3.332425, 4180000
3.332435, 4200000
3.332447, 4220000
3.332461, 4240000
3.332471, 4260000
3.332485, 4280000
3.332494, 4300000
3.332504, 4320000
3.332516, 4340000
3.332525, 4360000
3.332534, 4380000
3.332549, 4400000
3.443593, 4420000
3.443609, 4440000
3.443622, 4460000
3.443631, 4480000
3.443642, 4500000
3.443651, 4520000
3.443706, 4540000
3.443716, 4560000
3.443728, 4580000
3.443741, 4600000
3.443750, 4620000
3.443775, 4640000
3.443789, 4660000
3.443799, 4680000
3.443808, 4700000
3.443817, 4720000
3.443877, 4740000
3.443890, 4760000
3.443900, 4780000
3.443912, 4800000
3.443921, 4820000
3.443931, 4840000
3.443940, 4860000
3.443952, 4880000
3.443965, 4900000
3.443973, 4920000
3.444036, 4940000
3.444046, 4960000
3.444057, 4980000
3.444066, 5000000
3.444077, 5020000
3.444091, 5040000
3.444100, 5060000
3.444112, 5080000
3.444121, 5100000
3.444129, 5120000
3.444181, 5140000
3.444198, 5160000
3.444208, 5180000
3.444216, 5200000
3.444227, 5220000
3.444237, 5240000
3.444246, 5260000
3.444259, 5280000
3.444272, 5300000
3.444281, 5320000
3.444338, 5340000
3.444350, 5360000
3.444360, 5380000
3.444369, 5400000
3.444381, 5420000
3.444393, 5440000
3.444402, 5460000
3.444412, 5480000
3.444423, 5500000
3.444432, 5520000
3.444441, 5540000
3.444488, 5560000
3.444502, 5580000
3.444511, 5600000
3.444521, 5620000
3.444532, 5640000
3.444541, 5660000
3.444550, 5680000
3.444561, 5700000
3.444575, 5720000
3.444630, 5740000
3.444642, 5760000
3.444651, 5780000
3.444659, 5800000
3.444669, 5820000
3.444680, 5840000
3.444693, 5860000
3.444702, 5880000
3.444713, 5900000
3.444723, 5920000
3.444731, 5940000
3.444784, 5960000
3.444795, 5980000
3.444808, 6000000
