0.000056, 20000
0.000142, 40000
0.000162, 60000
0.554776, 80000
0.554807, 100000
0.554826, 120000
0.554841, 140000
0.554861, 160000
0.554880, 180000
0.632519, 200000
0.632543, 220000
0.670429, 240000
0.670466, 260000
0.670489, 280000
0.670507, 300000
0.670523, 320000
0.670540, 340000
0.670555, 360000
0.670644, 380000
0.670657, 400000
0.670675, 420000
0.670693, 440000
0.670711, 460000
0.670768, 480000
0.670788, 500000
0.670803, 520000
0.670824, 540000
0.670842, 560000
0.670857, 580000
0.670876, 600000
0.805648, 620000
0.805670, 640000
0.805682, 660000
0.805696, 680000
0.805707, 700000
0.805718, 720000
0.805736, 740000
0.805748, 760000
0.805923, 780000
0.805934, 800000
0.806002, 820000
0.806016, 840000
0.806027, 860000
0.824686, 880000
0.824705, 900000
0.824716, 920000
0.824730, 940000
0.824742, 960000
0.824755, 980000
0.824766, 1000000
0.824781, 1020000
0.824792, 1040000
0.824805, 1060000
0.824835, 1080000
0.824848, 1100000
0.824858, 1120000
0.824869, 1140000
0.824882, 1160000
0.824897, 1180000
0.824910, 1200000
0.824921, 1220000
0.824934, 1240000
0.824948, 1260000
0.824960, 1280000
0.824986, 1300000
0.825000, 1320000
0.825015, 1340000
0.825027, 1360000
0.825039, 1380000
0.825053, 1400000
0.825064, 1420000
0.825078, 1440000
0.825092, 1460000
0.825103, 1480000
0.825116, 1500000
0.825132, 1520000
0.825145, 1540000
0.825156, 1560000
0.825170, 1580000
0.825186, 1600000
0.825198, 1620000
0.825209, 1640000
0.825224, 1660000
0.825238, 1680000
0.825251, 1700000
0.825261, 1720000
0.825272, 1740000
0.825286, 1760000
0.825299, 1780000
0.825313, 1800000
0.825324, 1820000
0.825336, 1840000
0.825351, 1860000
0.825364, 1880000
0.825375, 1900000
0.825387, 1920000
0.825403, 1940000
0.825415, 1960000
0.825425, 1980000
0.825438, 2000000
0.825450, 2020000
0.825464, 2040000
0.825477, 2060000
0.825488, 2080000
0.825501, 2100000
0.825515, 2120000
0.825528, 2140000
0.825540, 2160000
0.909507, 2180000
0.909526, 2200000
0.909659, 2220000
0.909672, 2240000
0.909686, 2260000
0.909700, 2280000
0.909710, 2300000
0.909723, 2320000
0.909733, 2340000
0.909745, 2360000
0.909758, 2380000
0.909769, 2400000
0.909782, 2420000
0.909895, 2440000
0.909907, 2460000
0.909917, 2480000
0.909927, 2500000
0.909937, 2520000
0.909947, 2540000
0.910009, 2560000
0.910023, 2580000
0.910033, 2600000
0.910045, 2620000
0.910055, 2640000
0.910065, 2660000
0.910085, 2680000
0.910096, 2700000
0.910110, 2720000
0.910169, 2740000
0.910179, 2760000
0.910198, 2780000
0.910208, 2800000
0.910221, 2820000
0.910231, 2840000
0.910242, 2860000
0.910255, 2880000
0.910270, 2900000
0.910337, 2920000
0.910348, 2940000
0.910358, 2960000
0.910372, 2980000
0.910387, 3000000
0.910397, 3020000
0.910410, 3040000
0.910421, 3060000
0.910484, 3080000
0.910500, 3100000
0.910510, 3120000
0.910524, 3140000
0.910534, 3160000
0.910547, 3180000
0.910562, 3200000
0.910573, 3220000
0.910586, 3240000
0.910595, 3260000
1.033156, 3280000
1.033176, 3300000
1.033186, 3320000
1.033196, 3340000
1.033207, 3360000
1.033222, 3380000
1.033230, 3400000
1.033240, 3420000
1.033251, 3440000
1.033260, 3460000
1.033269, 3480000
1.033281, 3500000
1.033294, 3520000
1.033303, 3540000
1.033316, 3560000
1.033324, 3580000
1.033333, 3600000
1.033343, 3620000
1.033358, 3640000
1.033369, 3660000
