20211123153527,10.0.0.1,36971,10.0.0.10,5001,3,0.0-1.0,35520512,284164096
20211123153528,10.0.0.1,36971,10.0.0.10,5001,3,1.0-2.0,36175872,289406976
20211123153529,10.0.0.1,36971,10.0.0.10,5001,3,2.0-3.0,36175872,289406976
20211123153530,10.0.0.1,36971,10.0.0.10,5001,3,3.0-4.0,36175872,289406976
20211123153531,10.0.0.1,36971,10.0.0.10,5001,3,4.0-5.0,35782656,286261248
20211123153532,10.0.0.1,36971,10.0.0.10,5001,3,5.0-6.0,35913728,287309824
20211123153533,10.0.0.1,36971,10.0.0.10,5001,3,6.0-7.0,35782656,286261248
20211123153534,10.0.0.1,36971,10.0.0.10,5001,3,7.0-8.0,35782656,286261248
20211123153535,10.0.0.1,36971,10.0.0.10,5001,3,8.0-9.0,36044800,288358400
20211123153536,10.0.0.1,36971,10.0.0.10,5001,3,9.0-10.0,35913728,287309824
20211123153536,10.0.0.1,36971,10.0.0.10,5001,3,0.0-10.0,359399424,287312185
