20211119031113,10.0.0.5,58622,10.0.0.9,5001,3,0.0-1.0,3145728,25165824
20211119031114,10.0.0.5,58622,10.0.0.9,5001,3,1.0-2.0,2883584,23068672
20211119031115,10.0.0.5,58622,10.0.0.9,5001,3,2.0-3.0,2752512,22020096
20211119031116,10.0.0.5,58622,10.0.0.9,5001,3,3.0-4.0,2883584,23068672
20211119031117,10.0.0.5,58622,10.0.0.9,5001,3,4.0-5.0,3014656,24117248
20211119031118,10.0.0.5,58622,10.0.0.9,5001,3,5.0-6.0,2752512,22020096
20211119031119,10.0.0.5,58622,10.0.0.9,5001,3,6.0-7.0,2752512,22020096
20211119031120,10.0.0.5,58622,10.0.0.9,5001,3,7.0-8.0,2752512,22020096
20211119031121,10.0.0.5,58622,10.0.0.9,5001,3,8.0-9.0,2883584,23068672
20211119031122,10.0.0.5,58622,10.0.0.9,5001,3,9.0-10.0,3014656,24117248
20211119031123,10.0.0.5,58622,10.0.0.9,5001,3,10.0-11.0,2883584,23068672
20211119031124,10.0.0.5,58622,10.0.0.9,5001,3,11.0-12.0,2752512,22020096
20211119031125,10.0.0.5,58622,10.0.0.9,5001,3,12.0-13.0,2883584,23068672
20211119031126,10.0.0.5,58622,10.0.0.9,5001,3,13.0-14.0,2752512,22020096
20211119031127,10.0.0.5,58622,10.0.0.9,5001,3,14.0-15.0,2883584,23068672
20211119031128,10.0.0.5,58622,10.0.0.9,5001,3,15.0-16.0,2883584,23068672
20211119031129,10.0.0.5,58622,10.0.0.9,5001,3,16.0-17.0,2752512,22020096
20211119031130,10.0.0.5,58622,10.0.0.9,5001,3,17.0-18.0,2752512,22020096
20211119031131,10.0.0.5,58622,10.0.0.9,5001,3,18.0-19.0,2883584,23068672
20211119031132,10.0.0.5,58622,10.0.0.9,5001,3,19.0-20.0,2883584,23068672
20211119031133,10.0.0.5,58622,10.0.0.9,5001,3,20.0-21.0,2621440,20971520
20211119031134,10.0.0.5,58622,10.0.0.9,5001,3,21.0-22.0,2752512,22020096
20211119031135,10.0.0.5,58622,10.0.0.9,5001,3,22.0-23.0,3014656,24117248
20211119031136,10.0.0.5,58622,10.0.0.9,5001,3,23.0-24.0,2621440,20971520
20211119031137,10.0.0.5,58622,10.0.0.9,5001,3,24.0-25.0,2752512,22020096
20211119031138,10.0.0.5,58622,10.0.0.9,5001,3,25.0-26.0,2621440,20971520
20211119031139,10.0.0.5,58622,10.0.0.9,5001,3,26.0-27.0,2883584,23068672
20211119031140,10.0.0.5,58622,10.0.0.9,5001,3,27.0-28.0,2752512,22020096
20211119031141,10.0.0.5,58622,10.0.0.9,5001,3,28.0-29.0,2752512,22020096
20211119031142,10.0.0.5,58622,10.0.0.9,5001,3,29.0-30.0,2752512,22020096
20211119031143,10.0.0.5,58622,10.0.0.9,5001,3,30.0-31.0,2621440,20971520
20211119031144,10.0.0.5,58622,10.0.0.9,5001,3,31.0-32.0,2752512,22020096
20211119031145,10.0.0.5,58622,10.0.0.9,5001,3,32.0-33.0,2621440,20971520
20211119031146,10.0.0.5,58622,10.0.0.9,5001,3,33.0-34.0,2752512,22020096
20211119031147,10.0.0.5,58622,10.0.0.9,5001,3,34.0-35.0,2621440,20971520
20211119031148,10.0.0.5,58622,10.0.0.9,5001,3,35.0-36.0,2752512,22020096
20211119031149,10.0.0.5,58622,10.0.0.9,5001,3,36.0-37.0,2621440,20971520
20211119031150,10.0.0.5,58622,10.0.0.9,5001,3,37.0-38.0,2621440,20971520
20211119031151,10.0.0.5,58622,10.0.0.9,5001,3,38.0-39.0,2621440,20971520
20211119031152,10.0.0.5,58622,10.0.0.9,5001,3,39.0-40.0,2752512,22020096
20211119031153,10.0.0.5,58622,10.0.0.9,5001,3,40.0-41.0,2752512,22020096
20211119031154,10.0.0.5,58622,10.0.0.9,5001,3,41.0-42.0,2621440,20971520
20211119031155,10.0.0.5,58622,10.0.0.9,5001,3,42.0-43.0,2752512,22020096
20211119031156,10.0.0.5,58622,10.0.0.9,5001,3,43.0-44.0,2752512,22020096
20211119031157,10.0.0.5,58622,10.0.0.9,5001,3,44.0-45.0,2621440,20971520
20211119031158,10.0.0.5,58622,10.0.0.9,5001,3,45.0-46.0,2752512,22020096
20211119031159,10.0.0.5,58622,10.0.0.9,5001,3,46.0-47.0,2752512,22020096
20211119031200,10.0.0.5,58622,10.0.0.9,5001,3,47.0-48.0,2621440,20971520
20211119031201,10.0.0.5,58622,10.0.0.9,5001,3,48.0-49.0,2752512,22020096
20211119031202,10.0.0.5,58622,10.0.0.9,5001,3,49.0-50.0,2752512,22020096
20211119031203,10.0.0.5,58622,10.0.0.9,5001,3,50.0-51.0,2752512,22020096
20211119031204,10.0.0.5,58622,10.0.0.9,5001,3,51.0-52.0,2752512,22020096
20211119031205,10.0.0.5,58622,10.0.0.9,5001,3,52.0-53.0,2883584,23068672
20211119031206,10.0.0.5,58622,10.0.0.9,5001,3,53.0-54.0,2621440,20971520
20211119031207,10.0.0.5,58622,10.0.0.9,5001,3,54.0-55.0,2621440,20971520
20211119031208,10.0.0.5,58622,10.0.0.9,5001,3,55.0-56.0,2752512,22020096
20211119031209,10.0.0.5,58622,10.0.0.9,5001,3,56.0-57.0,2621440,20971520
20211119031210,10.0.0.5,58622,10.0.0.9,5001,3,57.0-58.0,2490368,19922944
20211119031211,10.0.0.5,58622,10.0.0.9,5001,3,58.0-59.0,2752512,22020096
20211119031212,10.0.0.5,58622,10.0.0.9,5001,3,59.0-60.0,2621440,20971520
