20211120152902,10.0.0.1,33719,10.0.0.10,5001,3,0.0-1.0,27525120,220200960
20211120152903,10.0.0.1,33719,10.0.0.10,5001,3,1.0-2.0,32374784,258998272
20211120152904,10.0.0.1,33719,10.0.0.10,5001,3,2.0-3.0,32505856,260046848
20211120152905,10.0.0.1,33719,10.0.0.10,5001,3,3.0-4.0,32243712,257949696
20211120152906,10.0.0.1,33719,10.0.0.10,5001,3,4.0-5.0,31981568,255852544
20211120152907,10.0.0.1,33719,10.0.0.10,5001,3,5.0-6.0,32505856,260046848
20211120152908,10.0.0.1,33719,10.0.0.10,5001,3,6.0-7.0,32243712,257949696
20211120152909,10.0.0.1,33719,10.0.0.10,5001,3,7.0-8.0,32374784,258998272
20211120152910,10.0.0.1,33719,10.0.0.10,5001,3,8.0-9.0,32112640,256901120
20211120152911,10.0.0.1,33719,10.0.0.10,5001,3,9.0-10.0,31981568,255852544
20211120152912,10.0.0.1,33719,10.0.0.10,5001,3,10.0-11.0,32243712,257949696
20211120152913,10.0.0.1,33719,10.0.0.10,5001,3,11.0-12.0,32112640,256901120
20211120152914,10.0.0.1,33719,10.0.0.10,5001,3,12.0-13.0,31850496,254803968
20211120152915,10.0.0.1,33719,10.0.0.10,5001,3,13.0-14.0,31850496,254803968
20211120152916,10.0.0.1,33719,10.0.0.10,5001,3,14.0-15.0,32374784,258998272
20211120152917,10.0.0.1,33719,10.0.0.10,5001,3,15.0-16.0,32374784,258998272
20211120152918,10.0.0.1,33719,10.0.0.10,5001,3,16.0-17.0,32243712,257949696
20211120152919,10.0.0.1,33719,10.0.0.10,5001,3,17.0-18.0,31719424,253755392
20211120152920,10.0.0.1,33719,10.0.0.10,5001,3,18.0-19.0,32243712,257949696
20211120152921,10.0.0.1,33719,10.0.0.10,5001,3,19.0-20.0,32243712,257949696
20211120152922,10.0.0.1,33719,10.0.0.10,5001,3,20.0-21.0,31850496,254803968
20211120152923,10.0.0.1,33719,10.0.0.10,5001,3,21.0-22.0,32374784,258998272
20211120152924,10.0.0.1,33719,10.0.0.10,5001,3,22.0-23.0,32374784,258998272
20211120152925,10.0.0.1,33719,10.0.0.10,5001,3,23.0-24.0,31981568,255852544
20211120152926,10.0.0.1,33719,10.0.0.10,5001,3,24.0-25.0,32374784,258998272
20211120152927,10.0.0.1,33719,10.0.0.10,5001,3,25.0-26.0,32374784,258998272
20211120152928,10.0.0.1,33719,10.0.0.10,5001,3,26.0-27.0,32374784,258998272
20211120152929,10.0.0.1,33719,10.0.0.10,5001,3,27.0-28.0,32505856,260046848
20211120152930,10.0.0.1,33719,10.0.0.10,5001,3,28.0-29.0,32243712,257949696
20211120152931,10.0.0.1,33719,10.0.0.10,5001,3,29.0-30.0,32374784,258998272
20211120152932,10.0.0.1,33719,10.0.0.10,5001,3,30.0-31.0,32374784,258998272
20211120152933,10.0.0.1,33719,10.0.0.10,5001,3,31.0-32.0,32505856,260046848
20211120152934,10.0.0.1,33719,10.0.0.10,5001,3,32.0-33.0,32374784,258998272
20211120152935,10.0.0.1,33719,10.0.0.10,5001,3,33.0-34.0,32374784,258998272
20211120152936,10.0.0.1,33719,10.0.0.10,5001,3,34.0-35.0,32505856,260046848
20211120152937,10.0.0.1,33719,10.0.0.10,5001,3,35.0-36.0,32374784,258998272
20211120152938,10.0.0.1,33719,10.0.0.10,5001,3,36.0-37.0,31719424,253755392
20211120152939,10.0.0.1,33719,10.0.0.10,5001,3,37.0-38.0,31981568,255852544
20211120152940,10.0.0.1,33719,10.0.0.10,5001,3,38.0-39.0,32112640,256901120
20211120152941,10.0.0.1,33719,10.0.0.10,5001,3,39.0-40.0,31981568,255852544
20211120152942,10.0.0.1,33719,10.0.0.10,5001,3,40.0-41.0,32505856,260046848
20211120152943,10.0.0.1,33719,10.0.0.10,5001,3,41.0-42.0,32243712,257949696
20211120152944,10.0.0.1,33719,10.0.0.10,5001,3,42.0-43.0,31850496,254803968
20211120152945,10.0.0.1,33719,10.0.0.10,5001,3,43.0-44.0,32374784,258998272
20211120152946,10.0.0.1,33719,10.0.0.10,5001,3,44.0-45.0,32505856,260046848
20211120152947,10.0.0.1,33719,10.0.0.10,5001,3,45.0-46.0,32243712,257949696
20211120152948,10.0.0.1,33719,10.0.0.10,5001,3,46.0-47.0,32374784,258998272
20211120152949,10.0.0.1,33719,10.0.0.10,5001,3,47.0-48.0,32112640,256901120
20211120152950,10.0.0.1,33719,10.0.0.10,5001,3,48.0-49.0,31981568,255852544
20211120152951,10.0.0.1,33719,10.0.0.10,5001,3,49.0-50.0,32112640,256901120
20211120152952,10.0.0.1,33719,10.0.0.10,5001,3,50.0-51.0,31981568,255852544
20211120152953,10.0.0.1,33719,10.0.0.10,5001,3,51.0-52.0,32243712,257949696
20211120152954,10.0.0.1,33719,10.0.0.10,5001,3,52.0-53.0,32374784,258998272
20211120152955,10.0.0.1,33719,10.0.0.10,5001,3,53.0-54.0,31850496,254803968
20211120152956,10.0.0.1,33719,10.0.0.10,5001,3,54.0-55.0,32374784,258998272
20211120152957,10.0.0.1,33719,10.0.0.10,5001,3,55.0-56.0,32243712,257949696
20211120152958,10.0.0.1,33719,10.0.0.10,5001,3,56.0-57.0,32374784,258998272
20211120152959,10.0.0.1,33719,10.0.0.10,5001,3,57.0-58.0,32374784,258998272
20211120153000,10.0.0.1,33719,10.0.0.10,5001,3,58.0-59.0,31850496,254803968
20211120153001,10.0.0.1,33719,10.0.0.10,5001,3,59.0-60.0,31981568,255852544
20211120153001,10.0.0.1,33719,10.0.0.10,5001,3,0.0-60.0,1928331264,257079882
