20211120155519,10.0.0.8,47985,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120155520,10.0.0.8,47985,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120155521,10.0.0.8,47985,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120155522,10.0.0.8,47985,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120155523,10.0.0.8,47985,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120155524,10.0.0.8,47985,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120155525,10.0.0.8,47985,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120155526,10.0.0.8,47985,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120155527,10.0.0.8,47985,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120155528,10.0.0.8,47985,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120155529,10.0.0.8,47985,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120155530,10.0.0.8,47985,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120155531,10.0.0.8,47985,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120155532,10.0.0.8,47985,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120155533,10.0.0.8,47985,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120155534,10.0.0.8,47985,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120155535,10.0.0.8,47985,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120155536,10.0.0.8,47985,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120155537,10.0.0.8,47985,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120155538,10.0.0.8,47985,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120155539,10.0.0.8,47985,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120155540,10.0.0.8,47985,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120155541,10.0.0.8,47985,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120155542,10.0.0.8,47985,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120155543,10.0.0.8,47985,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120155544,10.0.0.8,47985,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120155545,10.0.0.8,47985,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120155546,10.0.0.8,47985,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120155547,10.0.0.8,47985,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120155548,10.0.0.8,47985,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120155549,10.0.0.8,47985,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120155550,10.0.0.8,47985,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120155551,10.0.0.8,47985,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120155552,10.0.0.8,47985,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120155553,10.0.0.8,47985,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120155554,10.0.0.8,47985,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120155555,10.0.0.8,47985,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120155556,10.0.0.8,47985,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120155557,10.0.0.8,47985,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211120155558,10.0.0.8,47985,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211120155559,10.0.0.8,47985,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211120155600,10.0.0.8,47985,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211120155601,10.0.0.8,47985,10.0.0.10,5001,3,42.0-43.0,132300,1058400
