20211121091948,10.0.0.4,46167,10.0.0.10,5001,3,0.0-1.0,1310720,10485760
20211121091949,10.0.0.4,46167,10.0.0.10,5001,3,1.0-2.0,1179648,9437184
20211121091950,10.0.0.4,46167,10.0.0.10,5001,3,2.0-3.0,1179648,9437184
20211121091951,10.0.0.4,46167,10.0.0.10,5001,3,3.0-4.0,1179648,9437184
20211121091952,10.0.0.4,46167,10.0.0.10,5001,3,4.0-5.0,1310720,10485760
20211121091953,10.0.0.4,46167,10.0.0.10,5001,3,5.0-6.0,1179648,9437184
20211121091954,10.0.0.4,46167,10.0.0.10,5001,3,6.0-7.0,1179648,9437184
20211121091955,10.0.0.4,46167,10.0.0.10,5001,3,7.0-8.0,1179648,9437184
20211121091956,10.0.0.4,46167,10.0.0.10,5001,3,8.0-9.0,1179648,9437184
20211121091957,10.0.0.4,46167,10.0.0.10,5001,3,9.0-10.0,1179648,9437184
20211121091958,10.0.0.4,46167,10.0.0.10,5001,3,10.0-11.0,1179648,9437184
20211121091959,10.0.0.4,46167,10.0.0.10,5001,3,11.0-12.0,1179648,9437184
20211121092000,10.0.0.4,46167,10.0.0.10,5001,3,12.0-13.0,1310720,10485760
20211121092001,10.0.0.4,46167,10.0.0.10,5001,3,13.0-14.0,1179648,9437184
20211121092002,10.0.0.4,46167,10.0.0.10,5001,3,14.0-15.0,1179648,9437184
20211121092003,10.0.0.4,46167,10.0.0.10,5001,3,15.0-16.0,1179648,9437184
20211121092004,10.0.0.4,46167,10.0.0.10,5001,3,16.0-17.0,1179648,9437184
20211121092005,10.0.0.4,46167,10.0.0.10,5001,3,17.0-18.0,1179648,9437184
20211121092006,10.0.0.4,46167,10.0.0.10,5001,3,18.0-19.0,1179648,9437184
20211121092007,10.0.0.4,46167,10.0.0.10,5001,3,19.0-20.0,1179648,9437184
20211121092008,10.0.0.4,46167,10.0.0.10,5001,3,20.0-21.0,1179648,9437184
20211121092009,10.0.0.4,46167,10.0.0.10,5001,3,21.0-22.0,1179648,9437184
20211121092010,10.0.0.4,46167,10.0.0.10,5001,3,22.0-23.0,1310720,10485760
20211121092011,10.0.0.4,46167,10.0.0.10,5001,3,23.0-24.0,1179648,9437184
20211121092012,10.0.0.4,46167,10.0.0.10,5001,3,24.0-25.0,1179648,9437184
20211121092013,10.0.0.4,46167,10.0.0.10,5001,3,25.0-26.0,1179648,9437184
20211121092014,10.0.0.4,46167,10.0.0.10,5001,3,26.0-27.0,1179648,9437184
20211121092015,10.0.0.4,46167,10.0.0.10,5001,3,27.0-28.0,1179648,9437184
20211121092016,10.0.0.4,46167,10.0.0.10,5001,3,28.0-29.0,1179648,9437184
20211121092017,10.0.0.4,46167,10.0.0.10,5001,3,29.0-30.0,1310720,10485760
20211121092018,10.0.0.4,46167,10.0.0.10,5001,3,30.0-31.0,1179648,9437184
20211121092019,10.0.0.4,46167,10.0.0.10,5001,3,31.0-32.0,1179648,9437184
20211121092020,10.0.0.4,46167,10.0.0.10,5001,3,32.0-33.0,1179648,9437184
20211121092021,10.0.0.4,46167,10.0.0.10,5001,3,33.0-34.0,1179648,9437184
20211121092022,10.0.0.4,46167,10.0.0.10,5001,3,34.0-35.0,1179648,9437184
20211121092023,10.0.0.4,46167,10.0.0.10,5001,3,35.0-36.0,1179648,9437184
20211121092024,10.0.0.4,46167,10.0.0.10,5001,3,36.0-37.0,1179648,9437184
20211121092025,10.0.0.4,46167,10.0.0.10,5001,3,37.0-38.0,1310720,10485760
20211121092026,10.0.0.4,46167,10.0.0.10,5001,3,38.0-39.0,1179648,9437184
20211121092027,10.0.0.4,46167,10.0.0.10,5001,3,39.0-40.0,1179648,9437184
20211121092028,10.0.0.4,46167,10.0.0.10,5001,3,40.0-41.0,1179648,9437184
20211121092029,10.0.0.4,46167,10.0.0.10,5001,3,41.0-42.0,1179648,9437184
20211121092030,10.0.0.4,46167,10.0.0.10,5001,3,42.0-43.0,1179648,9437184
20211121092031,10.0.0.4,46167,10.0.0.10,5001,3,43.0-44.0,1179648,9437184
20211121092032,10.0.0.4,46167,10.0.0.10,5001,3,44.0-45.0,1179648,9437184
20211121092033,10.0.0.4,46167,10.0.0.10,5001,3,45.0-46.0,1179648,9437184
20211121092034,10.0.0.4,46167,10.0.0.10,5001,3,46.0-47.0,1310720,10485760
20211121092035,10.0.0.4,46167,10.0.0.10,5001,3,47.0-48.0,1179648,9437184
20211121092036,10.0.0.4,46167,10.0.0.10,5001,3,48.0-49.0,1179648,9437184
20211121092037,10.0.0.4,46167,10.0.0.10,5001,3,49.0-50.0,1179648,9437184
20211121092038,10.0.0.4,46167,10.0.0.10,5001,3,50.0-51.0,1179648,9437184
20211121092039,10.0.0.4,46167,10.0.0.10,5001,3,51.0-52.0,1179648,9437184
20211121092040,10.0.0.4,46167,10.0.0.10,5001,3,52.0-53.0,1179648,9437184
20211121092041,10.0.0.4,46167,10.0.0.10,5001,3,53.0-54.0,1179648,9437184
20211121092042,10.0.0.4,46167,10.0.0.10,5001,3,54.0-55.0,1310720,10485760
20211121092043,10.0.0.4,46167,10.0.0.10,5001,3,55.0-56.0,1179648,9437184
20211121092044,10.0.0.4,46167,10.0.0.10,5001,3,56.0-57.0,1179648,9437184
20211121092045,10.0.0.4,46167,10.0.0.10,5001,3,57.0-58.0,1179648,9437184
20211121092046,10.0.0.4,46167,10.0.0.10,5001,3,58.0-59.0,1179648,9437184
20211121092047,10.0.0.4,46167,10.0.0.10,5001,3,59.0-60.0,1179648,9437184
