20211120163409,10.0.0.3,42427,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120163410,10.0.0.3,42427,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120163411,10.0.0.3,42427,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120163412,10.0.0.3,42427,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120163413,10.0.0.3,42427,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120163414,10.0.0.3,42427,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120163415,10.0.0.3,42427,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120163416,10.0.0.3,42427,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120163417,10.0.0.3,42427,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120163418,10.0.0.3,42427,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120163419,10.0.0.3,42427,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120163420,10.0.0.3,42427,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120163421,10.0.0.3,42427,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120163422,10.0.0.3,42427,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120163423,10.0.0.3,42427,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120163424,10.0.0.3,42427,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120163425,10.0.0.3,42427,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120163426,10.0.0.3,42427,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120163427,10.0.0.3,42427,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120163428,10.0.0.3,42427,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120163429,10.0.0.3,42427,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120163430,10.0.0.3,42427,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120163431,10.0.0.3,42427,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120163432,10.0.0.3,42427,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120163433,10.0.0.3,42427,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120163434,10.0.0.3,42427,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120163435,10.0.0.3,42427,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120163436,10.0.0.3,42427,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120163437,10.0.0.3,42427,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120163438,10.0.0.3,42427,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120163439,10.0.0.3,42427,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120163440,10.0.0.3,42427,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120163441,10.0.0.3,42427,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120163442,10.0.0.3,42427,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120163443,10.0.0.3,42427,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120163444,10.0.0.3,42427,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120163445,10.0.0.3,42427,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120163446,10.0.0.3,42427,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120163447,10.0.0.3,42427,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211120163448,10.0.0.3,42427,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211120163449,10.0.0.3,42427,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211120163450,10.0.0.3,42427,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211120163451,10.0.0.3,42427,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211120163452,10.0.0.3,42427,10.0.0.10,5001,3,43.0-44.0,130830,1046640
20211120163453,10.0.0.3,42427,10.0.0.10,5001,3,44.0-45.0,130830,1046640
20211120163454,10.0.0.3,42427,10.0.0.10,5001,3,45.0-46.0,130830,1046640
20211120163455,10.0.0.3,42427,10.0.0.10,5001,3,46.0-47.0,130830,1046640
20211120163456,10.0.0.3,42427,10.0.0.10,5001,3,47.0-48.0,130830,1046640
20211120163457,10.0.0.3,42427,10.0.0.10,5001,3,48.0-49.0,132300,1058400
20211120163458,10.0.0.3,42427,10.0.0.10,5001,3,49.0-50.0,130830,1046640
20211120163459,10.0.0.3,42427,10.0.0.10,5001,3,50.0-51.0,130830,1046640
20211120163500,10.0.0.3,42427,10.0.0.10,5001,3,51.0-52.0,130830,1046640
20211120163501,10.0.0.3,42427,10.0.0.10,5001,3,52.0-53.0,130830,1046640
20211120163502,10.0.0.3,42427,10.0.0.10,5001,3,53.0-54.0,130830,1046640
20211120163503,10.0.0.3,42427,10.0.0.10,5001,3,54.0-55.0,132300,1058400
20211120163504,10.0.0.3,42427,10.0.0.10,5001,3,55.0-56.0,130830,1046640
20211120163505,10.0.0.3,42427,10.0.0.10,5001,3,56.0-57.0,130830,1046640
20211120163506,10.0.0.3,42427,10.0.0.10,5001,3,57.0-58.0,130830,1046640
20211120163507,10.0.0.3,42427,10.0.0.10,5001,3,58.0-59.0,130830,1046640
20211120163508,10.0.0.3,42427,10.0.0.10,5001,3,59.0-60.0,130830,1046640
20211120163509,10.0.0.3,42427,10.0.0.10,5001,3,60.0-61.0,13149,105192
