20211119040632,10.0.0.3,35768,10.0.0.9,5001,3,0.0-1.0,1310720,10485760
20211119040633,10.0.0.3,35768,10.0.0.9,5001,3,1.0-2.0,1179648,9437184
20211119040634,10.0.0.3,35768,10.0.0.9,5001,3,2.0-3.0,1310720,10485760
20211119040635,10.0.0.3,35768,10.0.0.9,5001,3,3.0-4.0,1179648,9437184
20211119040636,10.0.0.3,35768,10.0.0.9,5001,3,4.0-5.0,1179648,9437184
20211119040637,10.0.0.3,35768,10.0.0.9,5001,3,5.0-6.0,1179648,9437184
20211119040638,10.0.0.3,35768,10.0.0.9,5001,3,6.0-7.0,1179648,9437184
20211119040639,10.0.0.3,35768,10.0.0.9,5001,3,7.0-8.0,1179648,9437184
20211119040640,10.0.0.3,35768,10.0.0.9,5001,3,8.0-9.0,1179648,9437184
20211119040641,10.0.0.3,35768,10.0.0.9,5001,3,9.0-10.0,1179648,9437184
20211119040642,10.0.0.3,35768,10.0.0.9,5001,3,10.0-11.0,1179648,9437184
20211119040643,10.0.0.3,35768,10.0.0.9,5001,3,11.0-12.0,1179648,9437184
20211119040644,10.0.0.3,35768,10.0.0.9,5001,3,12.0-13.0,1310720,10485760
20211119040645,10.0.0.3,35768,10.0.0.9,5001,3,13.0-14.0,1179648,9437184
20211119040646,10.0.0.3,35768,10.0.0.9,5001,3,14.0-15.0,1179648,9437184
20211119040647,10.0.0.3,35768,10.0.0.9,5001,3,15.0-16.0,1179648,9437184
20211119040648,10.0.0.3,35768,10.0.0.9,5001,3,16.0-17.0,1179648,9437184
20211119040649,10.0.0.3,35768,10.0.0.9,5001,3,17.0-18.0,1179648,9437184
20211119040650,10.0.0.3,35768,10.0.0.9,5001,3,18.0-19.0,1179648,9437184
20211119040651,10.0.0.3,35768,10.0.0.9,5001,3,19.0-20.0,1310720,10485760
20211119040652,10.0.0.3,35768,10.0.0.9,5001,3,20.0-21.0,1179648,9437184
20211119040653,10.0.0.3,35768,10.0.0.9,5001,3,21.0-22.0,1179648,9437184
20211119040654,10.0.0.3,35768,10.0.0.9,5001,3,22.0-23.0,1179648,9437184
20211119040655,10.0.0.3,35768,10.0.0.9,5001,3,23.0-24.0,1179648,9437184
20211119040656,10.0.0.3,35768,10.0.0.9,5001,3,24.0-25.0,1179648,9437184
20211119040657,10.0.0.3,35768,10.0.0.9,5001,3,25.0-26.0,1179648,9437184
20211119040658,10.0.0.3,35768,10.0.0.9,5001,3,26.0-27.0,1179648,9437184
20211119040659,10.0.0.3,35768,10.0.0.9,5001,3,27.0-28.0,1310720,10485760
20211119040700,10.0.0.3,35768,10.0.0.9,5001,3,28.0-29.0,1179648,9437184
20211119040701,10.0.0.3,35768,10.0.0.9,5001,3,29.0-30.0,1179648,9437184
20211119040702,10.0.0.3,35768,10.0.0.9,5001,3,30.0-31.0,1179648,9437184
20211119040703,10.0.0.3,35768,10.0.0.9,5001,3,31.0-32.0,1179648,9437184
20211119040704,10.0.0.3,35768,10.0.0.9,5001,3,32.0-33.0,1179648,9437184
20211119040705,10.0.0.3,35768,10.0.0.9,5001,3,33.0-34.0,1179648,9437184
20211119040706,10.0.0.3,35768,10.0.0.9,5001,3,34.0-35.0,1179648,9437184
20211119040707,10.0.0.3,35768,10.0.0.9,5001,3,35.0-36.0,1310720,10485760
20211119040708,10.0.0.3,35768,10.0.0.9,5001,3,36.0-37.0,1179648,9437184
20211119040709,10.0.0.3,35768,10.0.0.9,5001,3,37.0-38.0,1179648,9437184
20211119040710,10.0.0.3,35768,10.0.0.9,5001,3,38.0-39.0,1179648,9437184
20211119040711,10.0.0.3,35768,10.0.0.9,5001,3,39.0-40.0,1179648,9437184
20211119040712,10.0.0.3,35768,10.0.0.9,5001,3,40.0-41.0,1179648,9437184
20211119040713,10.0.0.3,35768,10.0.0.9,5001,3,41.0-42.0,1179648,9437184
20211119040714,10.0.0.3,35768,10.0.0.9,5001,3,42.0-43.0,1179648,9437184
20211119040715,10.0.0.3,35768,10.0.0.9,5001,3,43.0-44.0,1179648,9437184
20211119040716,10.0.0.3,35768,10.0.0.9,5001,3,44.0-45.0,1310720,10485760
20211119040717,10.0.0.3,35768,10.0.0.9,5001,3,45.0-46.0,1179648,9437184
20211119040718,10.0.0.3,35768,10.0.0.9,5001,3,46.0-47.0,1179648,9437184
20211119040719,10.0.0.3,35768,10.0.0.9,5001,3,47.0-48.0,1179648,9437184
20211119040720,10.0.0.3,35768,10.0.0.9,5001,3,48.0-49.0,1179648,9437184
20211119040721,10.0.0.3,35768,10.0.0.9,5001,3,49.0-50.0,1179648,9437184
20211119040722,10.0.0.3,35768,10.0.0.9,5001,3,50.0-51.0,1179648,9437184
20211119040723,10.0.0.3,35768,10.0.0.9,5001,3,51.0-52.0,1179648,9437184
20211119040724,10.0.0.3,35768,10.0.0.9,5001,3,52.0-53.0,1310720,10485760
20211119040725,10.0.0.3,35768,10.0.0.9,5001,3,53.0-54.0,1179648,9437184
20211119040726,10.0.0.3,35768,10.0.0.9,5001,3,54.0-55.0,1179648,9437184
20211119040727,10.0.0.3,35768,10.0.0.9,5001,3,55.0-56.0,1179648,9437184
20211119040728,10.0.0.3,35768,10.0.0.9,5001,3,56.0-57.0,1179648,9437184
20211119040729,10.0.0.3,35768,10.0.0.9,5001,3,57.0-58.0,1179648,9437184
20211119040730,10.0.0.3,35768,10.0.0.9,5001,3,58.0-59.0,1179648,9437184
