20211120160453,10.0.0.2,56353,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120160454,10.0.0.2,56353,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120160455,10.0.0.2,56353,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120160456,10.0.0.2,56353,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120160457,10.0.0.2,56353,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120160458,10.0.0.2,56353,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120160459,10.0.0.2,56353,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120160500,10.0.0.2,56353,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120160501,10.0.0.2,56353,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120160502,10.0.0.2,56353,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120160503,10.0.0.2,56353,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120160504,10.0.0.2,56353,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120160505,10.0.0.2,56353,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120160506,10.0.0.2,56353,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120160507,10.0.0.2,56353,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120160508,10.0.0.2,56353,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120160509,10.0.0.2,56353,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120160510,10.0.0.2,56353,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120160511,10.0.0.2,56353,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120160512,10.0.0.2,56353,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120160513,10.0.0.2,56353,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120160514,10.0.0.2,56353,10.0.0.10,5001,3,21.0-22.0,130830,1046640
20211120160515,10.0.0.2,56353,10.0.0.10,5001,3,22.0-23.0,130830,1046640
20211120160516,10.0.0.2,56353,10.0.0.10,5001,3,23.0-24.0,130830,1046640
20211120160517,10.0.0.2,56353,10.0.0.10,5001,3,24.0-25.0,132300,1058400
20211120160518,10.0.0.2,56353,10.0.0.10,5001,3,25.0-26.0,130830,1046640
20211120160519,10.0.0.2,56353,10.0.0.10,5001,3,26.0-27.0,130830,1046640
20211120160520,10.0.0.2,56353,10.0.0.10,5001,3,27.0-28.0,130830,1046640
20211120160521,10.0.0.2,56353,10.0.0.10,5001,3,28.0-29.0,130830,1046640
20211120160522,10.0.0.2,56353,10.0.0.10,5001,3,29.0-30.0,130830,1046640
20211120160523,10.0.0.2,56353,10.0.0.10,5001,3,30.0-31.0,132300,1058400
20211120160524,10.0.0.2,56353,10.0.0.10,5001,3,31.0-32.0,130830,1046640
20211120160525,10.0.0.2,56353,10.0.0.10,5001,3,32.0-33.0,130830,1046640
20211120160526,10.0.0.2,56353,10.0.0.10,5001,3,33.0-34.0,130830,1046640
20211120160527,10.0.0.2,56353,10.0.0.10,5001,3,34.0-35.0,130830,1046640
20211120160528,10.0.0.2,56353,10.0.0.10,5001,3,35.0-36.0,130830,1046640
20211120160529,10.0.0.2,56353,10.0.0.10,5001,3,36.0-37.0,132300,1058400
20211120160530,10.0.0.2,56353,10.0.0.10,5001,3,37.0-38.0,130830,1046640
20211120160531,10.0.0.2,56353,10.0.0.10,5001,3,38.0-39.0,130830,1046640
20211120160532,10.0.0.2,56353,10.0.0.10,5001,3,39.0-40.0,130830,1046640
20211120160533,10.0.0.2,56353,10.0.0.10,5001,3,40.0-41.0,130830,1046640
20211120160534,10.0.0.2,56353,10.0.0.10,5001,3,41.0-42.0,130830,1046640
20211120160535,10.0.0.2,56353,10.0.0.10,5001,3,42.0-43.0,132300,1058400
20211120160536,10.0.0.2,56353,10.0.0.10,5001,3,43.0-44.0,130830,1046640
20211120160537,10.0.0.2,56353,10.0.0.10,5001,3,44.0-45.0,130830,1046640
20211120160538,10.0.0.2,56353,10.0.0.10,5001,3,45.0-46.0,130830,1046640
20211120160539,10.0.0.2,56353,10.0.0.10,5001,3,46.0-47.0,130830,1046640
20211120160540,10.0.0.2,56353,10.0.0.10,5001,3,47.0-48.0,130830,1046640
20211120160541,10.0.0.2,56353,10.0.0.10,5001,3,48.0-49.0,132300,1058400
20211120160542,10.0.0.2,56353,10.0.0.10,5001,3,49.0-50.0,130830,1046640
20211120160543,10.0.0.2,56353,10.0.0.10,5001,3,50.0-51.0,130830,1046640
20211120160544,10.0.0.2,56353,10.0.0.10,5001,3,51.0-52.0,130830,1046640
20211120160545,10.0.0.2,56353,10.0.0.10,5001,3,52.0-53.0,130830,1046640
20211120160546,10.0.0.2,56353,10.0.0.10,5001,3,53.0-54.0,130830,1046640
20211120160547,10.0.0.2,56353,10.0.0.10,5001,3,54.0-55.0,132300,1058400
20211120160548,10.0.0.2,56353,10.0.0.10,5001,3,55.0-56.0,130830,1046640
20211120160549,10.0.0.2,56353,10.0.0.10,5001,3,56.0-57.0,130830,1046640
20211120160550,10.0.0.2,56353,10.0.0.10,5001,3,57.0-58.0,130830,1046640
20211120160551,10.0.0.2,56353,10.0.0.10,5001,3,58.0-59.0,130830,1046640
20211120160552,10.0.0.2,56353,10.0.0.10,5001,3,59.0-60.0,130830,1046640
20211120160553,10.0.0.2,56353,10.0.0.10,5001,3,60.0-61.0,10207,81656
