20211118074644,10.0.0.2,35147,10.0.0.10,5001,3,0.0-1.0,26869760,214958080
20211118074644,10.0.0.2,35147,10.0.0.10,5001,3,1.0-2.0,0,0
20211118074645,10.0.0.2,35147,10.0.0.10,5001,3,2.0-3.0,22282240,178257920
20211118074646,10.0.0.2,35147,10.0.0.10,5001,3,3.0-4.0,10354688,82837504
20211118074647,10.0.0.2,35147,10.0.0.10,5001,3,4.0-5.0,10354688,82837504
20211118074648,10.0.0.2,35147,10.0.0.10,5001,3,5.0-6.0,10223616,81788928
20211118074649,10.0.0.2,35147,10.0.0.10,5001,3,6.0-7.0,10354688,82837504
20211118074650,10.0.0.2,35147,10.0.0.10,5001,3,7.0-8.0,10223616,81788928
20211118074651,10.0.0.2,35147,10.0.0.10,5001,3,8.0-9.0,10223616,81788928
20211118074652,10.0.0.2,35147,10.0.0.10,5001,3,9.0-10.0,10223616,81788928
20211118074653,10.0.0.2,35147,10.0.0.10,5001,3,10.0-11.0,9961472,79691776
20211118074655,10.0.0.2,35147,10.0.0.10,5001,3,11.0-12.0,9961472,79691776
20211118074656,10.0.0.2,35147,10.0.0.10,5001,3,12.0-13.0,9961472,79691776
20211118074656,10.0.0.2,35147,10.0.0.10,5001,3,13.0-14.0,0,0
20211118074657,10.0.0.2,35147,10.0.0.10,5001,3,14.0-15.0,9699328,77594624
20211118074659,10.0.0.2,35147,10.0.0.10,5001,3,15.0-16.0,9699328,77594624
20211118074659,10.0.0.2,35147,10.0.0.10,5001,3,16.0-17.0,0,0
20211118074700,10.0.0.2,35147,10.0.0.10,5001,3,17.0-18.0,9830400,78643200
20211118074702,10.0.0.2,35147,10.0.0.10,5001,3,18.0-19.0,9699328,77594624
20211118074702,10.0.0.2,35147,10.0.0.10,5001,3,19.0-20.0,0,0
20211118074703,10.0.0.2,35147,10.0.0.10,5001,3,20.0-21.0,9699328,77594624
20211118074705,10.0.0.2,35147,10.0.0.10,5001,3,21.0-22.0,9699328,77594624
20211118074705,10.0.0.2,35147,10.0.0.10,5001,3,22.0-23.0,0,0
20211118074706,10.0.0.2,35147,10.0.0.10,5001,3,23.0-24.0,9699328,77594624
20211118074708,10.0.0.2,35147,10.0.0.10,5001,3,24.0-25.0,9699328,77594624
20211118074708,10.0.0.2,35147,10.0.0.10,5001,3,25.0-26.0,0,0
20211118074709,10.0.0.2,35147,10.0.0.10,5001,3,26.0-27.0,9830400,78643200
20211118074711,10.0.0.2,35147,10.0.0.10,5001,3,27.0-28.0,9306112,74448896
20211118074711,10.0.0.2,35147,10.0.0.10,5001,3,28.0-29.0,0,0
20211118074713,10.0.0.2,35147,10.0.0.10,5001,3,29.0-30.0,9306112,74448896
20211118074713,10.0.0.2,35147,10.0.0.10,5001,3,30.0-31.0,0,0
20211118074715,10.0.0.2,35147,10.0.0.10,5001,3,31.0-32.0,9306112,74448896
20211118074715,10.0.0.2,35147,10.0.0.10,5001,3,32.0-33.0,0,0
20211118074717,10.0.0.2,35147,10.0.0.10,5001,3,33.0-34.0,9306112,74448896
20211118074718,10.0.0.2,35147,10.0.0.10,5001,3,34.0-35.0,9306112,74448896
20211118074718,10.0.0.2,35147,10.0.0.10,5001,3,35.0-36.0,0,0
20211118074720,10.0.0.2,35147,10.0.0.10,5001,3,36.0-37.0,9306112,74448896
20211118074720,10.0.0.2,35147,10.0.0.10,5001,3,37.0-38.0,0,0
