1, 74460000
2, 79220000
3, 82700000
4, 84740000
5, 84840000
6, 84780000
7, 84760000
8, 84860000
9, 84780000
10, 84760000
11, 84460000
12, 82460000
13, 84820000
14, 84840000
15, 84740000
16, 84820000
17, 84840000
18, 84740000
19, 84820000
20, 84800000
21, 84200000
22, 82740000
23, 84800000
24, 84800000
25, 84800000
26, 84800000
27, 84800000
28, 84800000
