20211120164248,10.0.0.2,56998,10.0.0.10,5001,3,0.0-1.0,132300,1058400
20211120164249,10.0.0.2,56998,10.0.0.10,5001,3,1.0-2.0,130830,1046640
20211120164250,10.0.0.2,56998,10.0.0.10,5001,3,2.0-3.0,130830,1046640
20211120164251,10.0.0.2,56998,10.0.0.10,5001,3,3.0-4.0,130830,1046640
20211120164252,10.0.0.2,56998,10.0.0.10,5001,3,4.0-5.0,130830,1046640
20211120164253,10.0.0.2,56998,10.0.0.10,5001,3,5.0-6.0,130830,1046640
20211120164254,10.0.0.2,56998,10.0.0.10,5001,3,6.0-7.0,132300,1058400
20211120164255,10.0.0.2,56998,10.0.0.10,5001,3,7.0-8.0,130830,1046640
20211120164256,10.0.0.2,56998,10.0.0.10,5001,3,8.0-9.0,130830,1046640
20211120164257,10.0.0.2,56998,10.0.0.10,5001,3,9.0-10.0,130830,1046640
20211120164258,10.0.0.2,56998,10.0.0.10,5001,3,10.0-11.0,130830,1046640
20211120164259,10.0.0.2,56998,10.0.0.10,5001,3,11.0-12.0,130830,1046640
20211120164300,10.0.0.2,56998,10.0.0.10,5001,3,12.0-13.0,132300,1058400
20211120164301,10.0.0.2,56998,10.0.0.10,5001,3,13.0-14.0,130830,1046640
20211120164302,10.0.0.2,56998,10.0.0.10,5001,3,14.0-15.0,130830,1046640
20211120164303,10.0.0.2,56998,10.0.0.10,5001,3,15.0-16.0,130830,1046640
20211120164304,10.0.0.2,56998,10.0.0.10,5001,3,16.0-17.0,130830,1046640
20211120164305,10.0.0.2,56998,10.0.0.10,5001,3,17.0-18.0,130830,1046640
20211120164306,10.0.0.2,56998,10.0.0.10,5001,3,18.0-19.0,132300,1058400
20211120164307,10.0.0.2,56998,10.0.0.10,5001,3,19.0-20.0,130830,1046640
20211120164308,10.0.0.2,56998,10.0.0.10,5001,3,20.0-21.0,130830,1046640
20211120164309,10.0.0.2,56998,10.0.0.10,5001,3,21.0-22.0,130830,1046640
