------------------------------------------------------------
Server listening on TCP port 5001
TCP window size: 32.0 MByte (WARNING: requested 16.0 MByte)
[  6]  4.0- 5.0 sec  4.10 MBytes  34.4 Mbits/sec
[  7]  4.0- 5.0 sec  2.47 MBytes  20.7 Mbits/sec
[  4]  4.0- 5.0 sec  1.47 MBytes  12.3 Mbits/sec
[  8]  4.0- 5.0 sec  2.02 MBytes  16.9 Mbits/sec
[ 11]  4.0- 5.0 sec  3.13 MBytes  26.2 Mbits/sec
[ 12]  4.0- 5.0 sec  5.49 MBytes  46.1 Mbits/sec
[  9]  4.0- 5.0 sec  1.54 MBytes  12.9 Mbits/sec
[ 10]  4.0- 5.0 sec  2.72 MBytes  22.8 Mbits/sec
[  4]  5.0- 6.0 sec  1.59 MBytes  13.3 Mbits/sec
[  6]  5.0- 6.0 sec  2.66 MBytes  22.3 Mbits/sec
[  8]  5.0- 6.0 sec  2.32 MBytes  19.5 Mbits/sec
[ 11]  5.0- 6.0 sec  2.23 MBytes  18.7 Mbits/sec
[  9]  5.0- 6.0 sec  1.68 MBytes  14.1 Mbits/sec
[ 12]  5.0- 6.0 sec  3.93 MBytes  33.0 Mbits/sec
[ 10]  5.0- 6.0 sec  2.88 MBytes  24.2 Mbits/sec
[  7]  5.0- 6.0 sec  2.68 MBytes  22.5 Mbits/sec
[  5]  5.0- 6.0 sec  1.58 MBytes  13.3 Mbits/sec
[  5]  6.0- 7.0 sec  1.63 MBytes  13.7 Mbits/sec
[  6]  6.0- 7.0 sec  1.96 MBytes  16.4 Mbits/sec
[  7]  6.0- 7.0 sec  2.98 MBytes  25.0 Mbits/sec
[ 12]  6.0- 7.0 sec  2.86 MBytes  24.0 Mbits/sec
[  4]  6.0- 7.0 sec  1.88 MBytes  15.8 Mbits/sec
[  8]  6.0- 7.0 sec  2.57 MBytes  21.6 Mbits/sec
[ 11]  6.0- 7.0 sec  1.68 MBytes  14.1 Mbits/sec
[  9]  6.0- 7.0 sec  1.99 MBytes  16.7 Mbits/sec
[ 10]  6.0- 7.0 sec  3.43 MBytes  28.8 Mbits/sec
[  5]  7.0- 8.0 sec  2.05 MBytes  17.2 Mbits/sec
[  4]  7.0- 8.0 sec  2.07 MBytes  17.3 Mbits/sec
[  6]  7.0- 8.0 sec  1.25 MBytes  10.5 Mbits/sec
[ 11]  7.0- 8.0 sec  1021 KBytes  8.36 Mbits/sec
[ 12]  7.0- 8.0 sec  1.86 MBytes  15.6 Mbits/sec
[  9]  7.0- 8.0 sec  1.92 MBytes  16.1 Mbits/sec
[  7]  7.0- 8.0 sec  2.76 MBytes  23.1 Mbits/sec
[  8]  7.0- 8.0 sec  2.24 MBytes  18.8 Mbits/sec
[ 10]  7.0- 8.0 sec  2.70 MBytes  22.6 Mbits/sec
[  4]  8.0- 9.0 sec  1.98 MBytes  16.6 Mbits/sec
[  5]  8.0- 9.0 sec  2.81 MBytes  23.6 Mbits/sec
[  7]  8.0- 9.0 sec  4.54 MBytes  38.1 Mbits/sec
[  8]  8.0- 9.0 sec  4.16 MBytes  34.9 Mbits/sec
[  9]  8.0- 9.0 sec  2.89 MBytes  24.2 Mbits/sec
[ 10]  8.0- 9.0 sec  5.09 MBytes  42.7 Mbits/sec
[  6]  8.0- 9.0 sec  1.29 MBytes  10.8 Mbits/sec
[ 11]  8.0- 9.0 sec  1.07 MBytes  8.94 Mbits/sec
[ 12]  8.0- 9.0 sec  2.16 MBytes  18.1 Mbits/sec
[  6]  9.0-10.0 sec   478 KBytes  3.92 Mbits/sec
[  7]  9.0-10.0 sec  2.35 MBytes  19.7 Mbits/sec
[  4]  9.0-10.0 sec   898 KBytes  7.36 Mbits/sec
[  5]  9.0-10.0 sec  1.21 MBytes  10.1 Mbits/sec
[  8]  9.0-10.0 sec  2.11 MBytes  17.7 Mbits/sec
[  9]  9.0-10.0 sec  1.05 MBytes  8.79 Mbits/sec
[ 11]  9.0-10.0 sec   445 KBytes  3.65 Mbits/sec
[ 10]  9.0-10.0 sec  1.99 MBytes  16.7 Mbits/sec
[ 12]  9.0-10.0 sec   841 KBytes  6.89 Mbits/sec
[  4] 10.0-11.0 sec  2.73 MBytes  22.9 Mbits/sec
[  5] 10.0-11.0 sec  4.64 MBytes  38.9 Mbits/sec
[  7] 10.0-11.0 sec  6.46 MBytes  54.2 Mbits/sec
[  8] 10.0-11.0 sec  3.76 MBytes  31.5 Mbits/sec
[  9] 10.0-11.0 sec  4.35 MBytes  36.5 Mbits/sec
[ 10] 10.0-11.0 sec  7.12 MBytes  59.7 Mbits/sec
[ 11] 10.0-11.0 sec   216 KBytes  1.77 Mbits/sec
[ 12] 10.0-11.0 sec   751 KBytes  6.15 Mbits/sec
[  6] 10.0-11.0 sec   281 KBytes  2.31 Mbits/sec
[  4] 11.0-12.0 sec   871 KBytes  7.14 Mbits/sec
[  8] 11.0-12.0 sec  3.00 MBytes  25.1 Mbits/sec
[  9] 11.0-12.0 sec  3.20 MBytes  26.9 Mbits/sec
[ 10] 11.0-12.0 sec  5.49 MBytes  46.1 Mbits/sec
[ 11] 11.0-12.0 sec   173 KBytes  1.41 Mbits/sec
[ 12] 11.0-12.0 sec   498 KBytes  4.08 Mbits/sec
[  6] 11.0-12.0 sec   198 KBytes  1.62 Mbits/sec
[  7] 11.0-12.0 sec  2.91 MBytes  24.4 Mbits/sec
[  5] 11.0-12.0 sec  1.02 MBytes  8.56 Mbits/sec
[  4] 12.0-13.0 sec  2.33 MBytes  19.5 Mbits/sec
[  5] 12.0-13.0 sec  3.50 MBytes  29.3 Mbits/sec
[  8] 12.0-13.0 sec  3.88 MBytes  32.5 Mbits/sec
[  9] 12.0-13.0 sec  4.21 MBytes  35.4 Mbits/sec
[  7] 12.0-13.0 sec  5.90 MBytes  49.5 Mbits/sec
[ 10] 12.0-13.0 sec  6.34 MBytes  53.2 Mbits/sec
[  6] 12.0-13.0 sec   141 KBytes  1.16 Mbits/sec
[ 12] 12.0-13.0 sec   208 KBytes  1.70 Mbits/sec
[ 11] 12.0-13.0 sec  82.0 KBytes   672 Kbits/sec
[  4] 13.0-14.0 sec  1.87 MBytes  15.7 Mbits/sec
[  7] 13.0-14.0 sec  3.32 MBytes  27.8 Mbits/sec
[  8] 13.0-14.0 sec  4.20 MBytes  35.2 Mbits/sec
[  9] 13.0-14.0 sec  4.57 MBytes  38.3 Mbits/sec
[ 10] 13.0-14.0 sec  6.95 MBytes  58.3 Mbits/sec
[  5] 13.0-14.0 sec  3.03 MBytes  25.4 Mbits/sec
[ 12] 13.0-14.0 sec   139 KBytes  1.14 Mbits/sec
[ 11] 13.0-14.0 sec  76.4 KBytes   626 Kbits/sec
[  6] 13.0-14.0 sec   116 KBytes   950 Kbits/sec
[  6] 14.0-15.0 sec   106 KBytes   869 Kbits/sec
[  9] 14.0-15.0 sec  1.68 MBytes  14.1 Mbits/sec
[ 12] 14.0-15.0 sec   112 KBytes   915 Kbits/sec
[ 11] 14.0-15.0 sec  60.8 KBytes   498 Kbits/sec
[  4] 14.0-15.0 sec  1.73 MBytes  14.5 Mbits/sec
[  5] 14.0-15.0 sec  3.17 MBytes  26.6 Mbits/sec
[  7] 14.0-15.0 sec  3.19 MBytes  26.8 Mbits/sec
[  8] 14.0-15.0 sec  3.60 MBytes  30.2 Mbits/sec
[ 10] 14.0-15.0 sec  1.57 MBytes  13.2 Mbits/sec
[  4] 15.0-16.0 sec  2.74 MBytes  23.0 Mbits/sec
[  5] 15.0-16.0 sec  4.31 MBytes  36.2 Mbits/sec
[  7] 15.0-16.0 sec  4.04 MBytes  33.8 Mbits/sec
[  8] 15.0-16.0 sec  5.72 MBytes  48.0 Mbits/sec
[  9] 15.0-16.0 sec  7.76 MBytes  65.1 Mbits/sec
[  6] 15.0-16.0 sec   132 KBytes  1.08 Mbits/sec
[ 10] 15.0-16.0 sec  5.49 MBytes  46.0 Mbits/sec
[ 11] 15.0-16.0 sec   106 KBytes   869 Kbits/sec
[ 12] 15.0-16.0 sec   191 KBytes  1.56 Mbits/sec
[  4] 16.0-17.0 sec  2.34 MBytes  19.6 Mbits/sec
[  5] 16.0-17.0 sec  3.72 MBytes  31.2 Mbits/sec
[  6] 16.0-17.0 sec   120 KBytes   985 Kbits/sec
[  7] 16.0-17.0 sec  2.44 MBytes  20.5 Mbits/sec
[  8] 16.0-17.0 sec  4.96 MBytes  41.6 Mbits/sec
[  9] 16.0-17.0 sec  2.45 MBytes  20.6 Mbits/sec
[ 11] 16.0-17.0 sec   167 KBytes  1.37 Mbits/sec
[ 10] 16.0-17.0 sec  6.44 MBytes  54.0 Mbits/sec
[ 12] 16.0-17.0 sec   173 KBytes  1.41 Mbits/sec
[  4] 17.0-18.0 sec  2.53 MBytes  21.2 Mbits/sec
[  5] 17.0-18.0 sec  3.97 MBytes  33.3 Mbits/sec
[  7] 17.0-18.0 sec  2.48 MBytes  20.8 Mbits/sec
[  8] 17.0-18.0 sec  5.32 MBytes  44.6 Mbits/sec
[  9] 17.0-18.0 sec  2.56 MBytes  21.5 Mbits/sec
[  6] 17.0-18.0 sec   170 KBytes  1.39 Mbits/sec
[ 10] 17.0-18.0 sec  3.09 MBytes  25.9 Mbits/sec
[ 11] 17.0-18.0 sec   294 KBytes  2.41 Mbits/sec
[ 12] 17.0-18.0 sec   223 KBytes  1.83 Mbits/sec
[  4] 18.0-19.0 sec  2.52 MBytes  21.2 Mbits/sec
[  5] 18.0-19.0 sec  4.00 MBytes  33.5 Mbits/sec
[  7] 18.0-19.0 sec  2.42 MBytes  20.3 Mbits/sec
[  6] 18.0-19.0 sec   180 KBytes  1.47 Mbits/sec
[  8] 18.0-19.0 sec  5.35 MBytes  44.9 Mbits/sec
[  9] 18.0-19.0 sec  2.47 MBytes  20.7 Mbits/sec
[ 11] 18.0-19.0 sec   472 KBytes  3.87 Mbits/sec
[ 10] 18.0-19.0 sec  3.11 MBytes  26.1 Mbits/sec
[ 12] 18.0-19.0 sec   328 KBytes  2.69 Mbits/sec
[  4] 19.0-20.0 sec  2.49 MBytes  20.9 Mbits/sec
[  5] 19.0-20.0 sec  3.96 MBytes  33.2 Mbits/sec
[  7] 19.0-20.0 sec  2.33 MBytes  19.5 Mbits/sec
[  8] 19.0-20.0 sec  5.34 MBytes  44.8 Mbits/sec
[ 10] 19.0-20.0 sec  3.12 MBytes  26.2 Mbits/sec
[  9] 19.0-20.0 sec  2.39 MBytes  20.0 Mbits/sec
[ 12] 19.0-20.0 sec   554 KBytes  4.54 Mbits/sec
[  6] 19.0-20.0 sec   222 KBytes  1.82 Mbits/sec
[ 11] 19.0-20.0 sec   803 KBytes  6.58 Mbits/sec
[  4] 20.0-21.0 sec  2.20 MBytes  18.5 Mbits/sec
[  5] 20.0-21.0 sec  3.55 MBytes  29.8 Mbits/sec
[  7] 20.0-21.0 sec  2.05 MBytes  17.2 Mbits/sec
[  8] 20.0-21.0 sec  4.79 MBytes  40.2 Mbits/sec
[  9] 20.0-21.0 sec  2.12 MBytes  17.8 Mbits/sec
[ 12] 20.0-21.0 sec   840 KBytes  6.88 Mbits/sec
[  6] 20.0-21.0 sec   308 KBytes  2.53 Mbits/sec
[ 11] 20.0-21.0 sec  1.07 MBytes  8.94 Mbits/sec
[ 10] 20.0-21.0 sec  2.85 MBytes  23.9 Mbits/sec
[  4] 21.0-22.0 sec  2.07 MBytes  17.3 Mbits/sec
[  5] 21.0-22.0 sec  3.36 MBytes  28.2 Mbits/sec
[  7] 21.0-22.0 sec  1.99 MBytes  16.7 Mbits/sec
[  8] 21.0-22.0 sec  4.51 MBytes  37.8 Mbits/sec
[ 11] 21.0-22.0 sec  1.52 MBytes  12.8 Mbits/sec
[ 10] 21.0-22.0 sec  2.50 MBytes  21.0 Mbits/sec
[  9] 21.0-22.0 sec  1.99 MBytes  16.7 Mbits/sec
[ 12] 21.0-22.0 sec  1.24 MBytes  10.4 Mbits/sec
[  6] 21.0-22.0 sec   549 KBytes  4.49 Mbits/sec
[  4] 22.0-23.0 sec  1.87 MBytes  15.7 Mbits/sec
[  5] 22.0-23.0 sec  2.98 MBytes  25.0 Mbits/sec
[  7] 22.0-23.0 sec  1.82 MBytes  15.3 Mbits/sec
[  8] 22.0-23.0 sec  4.08 MBytes  34.2 Mbits/sec
[  9] 22.0-23.0 sec  1.89 MBytes  15.8 Mbits/sec
[  6] 22.0-23.0 sec   749 KBytes  6.14 Mbits/sec
[ 11] 22.0-23.0 sec  2.12 MBytes  17.7 Mbits/sec
[ 10] 22.0-23.0 sec  2.42 MBytes  20.3 Mbits/sec
[ 12] 22.0-23.0 sec  1.82 MBytes  15.3 Mbits/sec
[  4] 23.0-24.0 sec  1.77 MBytes  14.8 Mbits/sec
[  5] 23.0-24.0 sec  2.67 MBytes  22.4 Mbits/sec
[  7] 23.0-24.0 sec  1.74 MBytes  14.6 Mbits/sec
[  8] 23.0-24.0 sec  3.63 MBytes  30.4 Mbits/sec
[  9] 23.0-24.0 sec  1.76 MBytes  14.7 Mbits/sec
[ 10] 23.0-24.0 sec  2.12 MBytes  17.8 Mbits/sec
[ 12] 23.0-24.0 sec  2.22 MBytes  18.6 Mbits/sec
[  6] 23.0-24.0 sec  1.16 MBytes  9.70 Mbits/sec
[ 11] 23.0-24.0 sec  2.82 MBytes  23.7 Mbits/sec
[  4] 24.0-25.0 sec  1.69 MBytes  14.2 Mbits/sec
[  5] 24.0-25.0 sec  2.49 MBytes  20.9 Mbits/sec
[  7] 24.0-25.0 sec  1.76 MBytes  14.8 Mbits/sec
[  9] 24.0-25.0 sec  1.77 MBytes  14.8 Mbits/sec
[ 11] 24.0-25.0 sec  3.32 MBytes  27.8 Mbits/sec
[ 10] 24.0-25.0 sec  1.91 MBytes  16.1 Mbits/sec
[  6] 24.0-25.0 sec  1.54 MBytes  12.9 Mbits/sec
[  8] 24.0-25.0 sec  3.26 MBytes  27.4 Mbits/sec
[ 12] 24.0-25.0 sec  2.63 MBytes  22.1 Mbits/sec
[  4] 25.0-26.0 sec  1.61 MBytes  13.5 Mbits/sec
[  7] 25.0-26.0 sec  1.77 MBytes  14.8 Mbits/sec
[ 11] 25.0-26.0 sec  3.60 MBytes  30.2 Mbits/sec
[ 10] 25.0-26.0 sec  1.79 MBytes  15.0 Mbits/sec
[  5] 25.0-26.0 sec  2.26 MBytes  19.0 Mbits/sec
[  8] 25.0-26.0 sec  2.90 MBytes  24.3 Mbits/sec
[  9] 25.0-26.0 sec  1.76 MBytes  14.7 Mbits/sec
[  6] 25.0-26.0 sec  1.92 MBytes  16.1 Mbits/sec
[ 12] 25.0-26.0 sec  3.29 MBytes  27.6 Mbits/sec
[  4] 26.0-27.0 sec  1.55 MBytes  13.0 Mbits/sec
[  5] 26.0-27.0 sec  2.02 MBytes  16.9 Mbits/sec
[  6] 26.0-27.0 sec  1.98 MBytes  16.6 Mbits/sec
[  8] 26.0-27.0 sec  2.54 MBytes  21.3 Mbits/sec
[  9] 26.0-27.0 sec  1.75 MBytes  14.7 Mbits/sec
[ 11] 26.0-27.0 sec  3.72 MBytes  31.2 Mbits/sec
[ 10] 26.0-27.0 sec  1.65 MBytes  13.8 Mbits/sec
[  7] 26.0-27.0 sec  1.76 MBytes  14.8 Mbits/sec
[ 12] 26.0-27.0 sec  3.65 MBytes  30.6 Mbits/sec
[  6] 27.0-28.0 sec  2.53 MBytes  21.2 Mbits/sec
[  4] 27.0-28.0 sec   482 KBytes  3.95 Mbits/sec
[  8] 27.0-28.0 sec   687 KBytes  5.63 Mbits/sec
[ 11] 27.0-28.0 sec  5.71 MBytes  47.9 Mbits/sec
[ 12] 27.0-28.0 sec  4.20 MBytes  35.3 Mbits/sec
[  5] 27.0-28.0 sec   670 KBytes  5.49 Mbits/sec
[  7] 27.0-28.0 sec   755 KBytes  6.19 Mbits/sec
[  9] 27.0-28.0 sec  1.98 MBytes  16.6 Mbits/sec
[ 10] 27.0-28.0 sec  1.19 MBytes  10.0 Mbits/sec
[  4] 28.0-29.0 sec  3.16 MBytes  26.5 Mbits/sec
[  5] 28.0-29.0 sec  3.27 MBytes  27.4 Mbits/sec
[  6] 28.0-29.0 sec  1.41 MBytes  11.8 Mbits/sec
[  7] 28.0-29.0 sec  2.62 MBytes  22.0 Mbits/sec
[  8] 28.0-29.0 sec  4.29 MBytes  36.0 Mbits/sec
[ 11] 28.0-29.0 sec  3.69 MBytes  31.0 Mbits/sec
[  9] 28.0-29.0 sec  2.48 MBytes  20.8 Mbits/sec
[ 12] 28.0-29.0 sec  2.51 MBytes  21.1 Mbits/sec
[ 10] 28.0-29.0 sec  2.91 MBytes  24.4 Mbits/sec
[  4] 29.0-30.0 sec  2.42 MBytes  20.3 Mbits/sec
[  5] 29.0-30.0 sec  2.69 MBytes  22.6 Mbits/sec
[  6] 29.0-30.0 sec  1.25 MBytes  10.5 Mbits/sec
[  8] 29.0-30.0 sec  2.08 MBytes  17.5 Mbits/sec
[  7] 29.0-30.0 sec  1.35 MBytes  11.3 Mbits/sec
[  9] 29.0-30.0 sec  2.90 MBytes  24.3 Mbits/sec
[ 11] 29.0-30.0 sec  3.32 MBytes  27.8 Mbits/sec
[ 12] 29.0-30.0 sec  2.09 MBytes  17.5 Mbits/sec
[ 10] 29.0-30.0 sec  2.42 MBytes  20.3 Mbits/sec
[  4] 30.0-31.0 sec   966 KBytes  7.91 Mbits/sec
[  6] 30.0-31.0 sec  1.15 MBytes  9.63 Mbits/sec
[ 12] 30.0-31.0 sec  1.68 MBytes  14.1 Mbits/sec
[  5] 30.0-31.0 sec  1.32 MBytes  11.1 Mbits/sec
[  7] 30.0-31.0 sec   697 KBytes  5.71 Mbits/sec
[  8] 30.0-31.0 sec   809 KBytes  6.63 Mbits/sec
[  9] 30.0-31.0 sec  1.45 MBytes  12.1 Mbits/sec
[ 11] 30.0-31.0 sec  2.76 MBytes  23.2 Mbits/sec
[ 10] 30.0-31.0 sec  1.00 MBytes  8.42 Mbits/sec
[  4] 31.0-32.0 sec  5.05 MBytes  42.4 Mbits/sec
[  5] 31.0-32.0 sec  5.38 MBytes  45.1 Mbits/sec
[  6] 31.0-32.0 sec   936 KBytes  7.67 Mbits/sec
[  7] 31.0-32.0 sec  2.43 MBytes  20.4 Mbits/sec
[  8] 31.0-32.0 sec  3.86 MBytes  32.3 Mbits/sec
[  9] 31.0-32.0 sec  5.83 MBytes  48.9 Mbits/sec
[ 11] 31.0-32.0 sec  1.65 MBytes  13.9 Mbits/sec
[ 10] 31.0-32.0 sec  4.86 MBytes  40.8 Mbits/sec
[ 12] 31.0-32.0 sec   887 KBytes  7.26 Mbits/sec
[  4] 32.0-33.0 sec  3.59 MBytes  30.1 Mbits/sec
[  5] 32.0-33.0 sec  4.06 MBytes  34.1 Mbits/sec
[  7] 32.0-33.0 sec  2.08 MBytes  17.4 Mbits/sec
[  8] 32.0-33.0 sec  2.45 MBytes  20.6 Mbits/sec
[  9] 32.0-33.0 sec  4.37 MBytes  36.7 Mbits/sec
[ 10] 32.0-33.0 sec  3.69 MBytes  30.9 Mbits/sec
[ 11] 32.0-33.0 sec  1.04 MBytes  8.72 Mbits/sec
[ 12] 32.0-33.0 sec   710 KBytes  5.82 Mbits/sec
[  6] 32.0-33.0 sec   563 KBytes  4.61 Mbits/sec
[  4] 33.0-34.0 sec  3.43 MBytes  28.8 Mbits/sec
[  5] 33.0-34.0 sec  3.77 MBytes  31.6 Mbits/sec
[  7] 33.0-34.0 sec  1.83 MBytes  15.3 Mbits/sec
[  8] 33.0-34.0 sec  1.81 MBytes  15.2 Mbits/sec
[  9] 33.0-34.0 sec  4.23 MBytes  35.4 Mbits/sec
[ 10] 33.0-34.0 sec  3.39 MBytes  28.5 Mbits/sec
[  6] 33.0-34.0 sec   158 KBytes  1.30 Mbits/sec
[ 11] 33.0-34.0 sec   301 KBytes  2.47 Mbits/sec
[ 12] 33.0-34.0 sec   198 KBytes  1.62 Mbits/sec
[  4] 34.0-35.0 sec  4.26 MBytes  35.7 Mbits/sec
[  5] 34.0-35.0 sec  4.38 MBytes  36.8 Mbits/sec
[  7] 34.0-35.0 sec  2.56 MBytes  21.5 Mbits/sec
[  8] 34.0-35.0 sec  2.17 MBytes  18.2 Mbits/sec
[  9] 34.0-35.0 sec  4.84 MBytes  40.6 Mbits/sec
[  6] 34.0-35.0 sec   107 KBytes   880 Kbits/sec
[ 12] 34.0-35.0 sec   266 KBytes  2.18 Mbits/sec
[ 11] 34.0-35.0 sec   272 KBytes  2.22 Mbits/sec
[ 10] 34.0-35.0 sec  4.02 MBytes  33.7 Mbits/sec
[  6] 35.0-36.0 sec  59.4 KBytes   487 Kbits/sec
[  9] 35.0-36.0 sec  4.08 MBytes  34.3 Mbits/sec
[  4] 35.0-36.0 sec  3.52 MBytes  29.5 Mbits/sec
[  5] 35.0-36.0 sec  3.70 MBytes  31.0 Mbits/sec
[  8] 35.0-36.0 sec  1.86 MBytes  15.6 Mbits/sec
[ 11] 35.0-36.0 sec   123 KBytes  1.01 Mbits/sec
[ 12] 35.0-36.0 sec   139 KBytes  1.14 Mbits/sec
[  7] 35.0-36.0 sec  1.99 MBytes  16.7 Mbits/sec
[ 10] 35.0-36.0 sec  1.20 MBytes  10.0 Mbits/sec
[  4] 36.0-37.0 sec  4.57 MBytes  38.3 Mbits/sec
[  5] 36.0-37.0 sec  5.04 MBytes  42.3 Mbits/sec
[  6] 36.0-37.0 sec   141 KBytes  1.16 Mbits/sec
[  7] 36.0-37.0 sec  2.72 MBytes  22.8 Mbits/sec
[  8] 36.0-37.0 sec  2.63 MBytes  22.1 Mbits/sec
[  9] 36.0-37.0 sec  5.53 MBytes  46.4 Mbits/sec
[ 11] 36.0-37.0 sec   225 KBytes  1.84 Mbits/sec
[ 10] 36.0-37.0 sec  1.23 MBytes  10.3 Mbits/sec
[ 12] 36.0-37.0 sec   260 KBytes  2.13 Mbits/sec
[  4] 37.0-38.0 sec  3.95 MBytes  33.2 Mbits/sec
[  5] 37.0-38.0 sec  4.25 MBytes  35.7 Mbits/sec
[  7] 37.0-38.0 sec  2.33 MBytes  19.6 Mbits/sec
[  8] 37.0-38.0 sec  2.23 MBytes  18.7 Mbits/sec
[  9] 37.0-38.0 sec  4.73 MBytes  39.7 Mbits/sec
[ 11] 37.0-38.0 sec   242 KBytes  1.98 Mbits/sec
[ 10] 37.0-38.0 sec  1.06 MBytes  8.87 Mbits/sec
[ 12] 37.0-38.0 sec   303 KBytes  2.48 Mbits/sec
[  6] 37.0-38.0 sec   221 KBytes  1.81 Mbits/sec
[  4] 38.0-39.0 sec  4.45 MBytes  37.3 Mbits/sec
[  5] 38.0-39.0 sec  4.80 MBytes  40.3 Mbits/sec
[  7] 38.0-39.0 sec  2.63 MBytes  22.1 Mbits/sec
[  8] 38.0-39.0 sec  2.52 MBytes  21.2 Mbits/sec
[  9] 38.0-39.0 sec  5.33 MBytes  44.7 Mbits/sec
[ 10] 38.0-39.0 sec  1.17 MBytes  9.82 Mbits/sec
[ 12] 38.0-39.0 sec   368 KBytes  3.01 Mbits/sec
[  6] 38.0-39.0 sec   455 KBytes  3.73 Mbits/sec
[ 11] 38.0-39.0 sec   314 KBytes  2.57 Mbits/sec
[  4] 39.0-40.0 sec  4.57 MBytes  38.4 Mbits/sec
[  5] 39.0-40.0 sec  4.93 MBytes  41.4 Mbits/sec
[  7] 39.0-40.0 sec  2.68 MBytes  22.5 Mbits/sec
[  8] 39.0-40.0 sec  2.55 MBytes  21.4 Mbits/sec
[  9] 39.0-40.0 sec  5.44 MBytes  45.7 Mbits/sec
[ 10] 39.0-40.0 sec  1.21 MBytes  10.1 Mbits/sec
[ 12] 39.0-40.0 sec   486 KBytes  3.98 Mbits/sec
[  6] 39.0-40.0 sec   820 KBytes  6.72 Mbits/sec
[ 11] 39.0-40.0 sec   471 KBytes  3.86 Mbits/sec
[  4] 40.0-41.0 sec  4.00 MBytes  33.5 Mbits/sec
[  5] 40.0-41.0 sec  4.38 MBytes  36.8 Mbits/sec
[  6] 40.0-41.0 sec  1.09 MBytes  9.17 Mbits/sec
[  7] 40.0-41.0 sec  2.34 MBytes  19.6 Mbits/sec
[  8] 40.0-41.0 sec  2.22 MBytes  18.6 Mbits/sec
