20211119094227,10.0.0.3,47225,10.0.0.9,5001,3,0.0-1.0,132300,1058400
20211119094228,10.0.0.3,47225,10.0.0.9,5001,3,1.0-2.0,130830,1046640
20211119094229,10.0.0.3,47225,10.0.0.9,5001,3,2.0-3.0,130830,1046640
20211119094230,10.0.0.3,47225,10.0.0.9,5001,3,3.0-4.0,130830,1046640
20211119094231,10.0.0.3,47225,10.0.0.9,5001,3,4.0-5.0,130830,1046640
20211119094232,10.0.0.3,47225,10.0.0.9,5001,3,5.0-6.0,130830,1046640
20211119094233,10.0.0.3,47225,10.0.0.9,5001,3,6.0-7.0,132300,1058400
20211119094234,10.0.0.3,47225,10.0.0.9,5001,3,7.0-8.0,130830,1046640
20211119094235,10.0.0.3,47225,10.0.0.9,5001,3,8.0-9.0,130830,1046640
20211119094236,10.0.0.3,47225,10.0.0.9,5001,3,9.0-10.0,130830,1046640
20211119094237,10.0.0.3,47225,10.0.0.9,5001,3,10.0-11.0,130830,1046640
20211119094238,10.0.0.3,47225,10.0.0.9,5001,3,11.0-12.0,130830,1046640
20211119094239,10.0.0.3,47225,10.0.0.9,5001,3,12.0-13.0,132300,1058400
20211119094240,10.0.0.3,47225,10.0.0.9,5001,3,13.0-14.0,130830,1046640
20211119094241,10.0.0.3,47225,10.0.0.9,5001,3,14.0-15.0,130830,1046640
20211119094242,10.0.0.3,47225,10.0.0.9,5001,3,15.0-16.0,130830,1046640
20211119094243,10.0.0.3,47225,10.0.0.9,5001,3,16.0-17.0,130830,1046640
20211119094244,10.0.0.3,47225,10.0.0.9,5001,3,17.0-18.0,130830,1046640
20211119094245,10.0.0.3,47225,10.0.0.9,5001,3,18.0-19.0,132300,1058400
20211119094246,10.0.0.3,47225,10.0.0.9,5001,3,19.0-20.0,130830,1046640
20211119094247,10.0.0.3,47225,10.0.0.9,5001,3,20.0-21.0,130830,1046640
20211119094248,10.0.0.3,47225,10.0.0.9,5001,3,21.0-22.0,130830,1046640
20211119094249,10.0.0.3,47225,10.0.0.9,5001,3,22.0-23.0,130830,1046640
20211119094250,10.0.0.3,47225,10.0.0.9,5001,3,23.0-24.0,130830,1046640
20211119094251,10.0.0.3,47225,10.0.0.9,5001,3,24.0-25.0,132300,1058400
20211119094252,10.0.0.3,47225,10.0.0.9,5001,3,25.0-26.0,130830,1046640
20211119094253,10.0.0.3,47225,10.0.0.9,5001,3,26.0-27.0,130830,1046640
20211119094254,10.0.0.3,47225,10.0.0.9,5001,3,27.0-28.0,130830,1046640
20211119094255,10.0.0.3,47225,10.0.0.9,5001,3,28.0-29.0,130830,1046640
20211119094256,10.0.0.3,47225,10.0.0.9,5001,3,29.0-30.0,130830,1046640
20211119094257,10.0.0.3,47225,10.0.0.9,5001,3,30.0-31.0,132300,1058400
20211119094258,10.0.0.3,47225,10.0.0.9,5001,3,31.0-32.0,130830,1046640
20211119094259,10.0.0.3,47225,10.0.0.9,5001,3,32.0-33.0,130830,1046640
20211119094300,10.0.0.3,47225,10.0.0.9,5001,3,33.0-34.0,130830,1046640
20211119094301,10.0.0.3,47225,10.0.0.9,5001,3,34.0-35.0,130830,1046640
20211119094302,10.0.0.3,47225,10.0.0.9,5001,3,35.0-36.0,130830,1046640
20211119094303,10.0.0.3,47225,10.0.0.9,5001,3,36.0-37.0,132300,1058400
20211119094304,10.0.0.3,47225,10.0.0.9,5001,3,37.0-38.0,130830,1046640
20211119094305,10.0.0.3,47225,10.0.0.9,5001,3,38.0-39.0,130830,1046640
20211119094306,10.0.0.3,47225,10.0.0.9,5001,3,39.0-40.0,130830,1046640
20211119094307,10.0.0.3,47225,10.0.0.9,5001,3,40.0-41.0,130830,1046640
20211119094308,10.0.0.3,47225,10.0.0.9,5001,3,41.0-42.0,130830,1046640
20211119094309,10.0.0.3,47225,10.0.0.9,5001,3,42.0-43.0,132300,1058400
20211119094310,10.0.0.3,47225,10.0.0.9,5001,3,43.0-44.0,130830,1046640
20211119094311,10.0.0.3,47225,10.0.0.9,5001,3,44.0-45.0,130830,1046640
20211119094312,10.0.0.3,47225,10.0.0.9,5001,3,45.0-46.0,130830,1046640
20211119094313,10.0.0.3,47225,10.0.0.9,5001,3,46.0-47.0,130830,1046640
20211119094314,10.0.0.3,47225,10.0.0.9,5001,3,47.0-48.0,130830,1046640
20211119094315,10.0.0.3,47225,10.0.0.9,5001,3,48.0-49.0,132300,1058400
20211119094316,10.0.0.3,47225,10.0.0.9,5001,3,49.0-50.0,130830,1046640
20211119094317,10.0.0.3,47225,10.0.0.9,5001,3,50.0-51.0,130830,1046640
20211119094318,10.0.0.3,47225,10.0.0.9,5001,3,51.0-52.0,130830,1046640
20211119094319,10.0.0.3,47225,10.0.0.9,5001,3,52.0-53.0,130830,1046640
20211119094320,10.0.0.3,47225,10.0.0.9,5001,3,53.0-54.0,130830,1046640
20211119094321,10.0.0.3,47225,10.0.0.9,5001,3,54.0-55.0,132300,1058400
20211119094322,10.0.0.3,47225,10.0.0.9,5001,3,55.0-56.0,130830,1046640
20211119094323,10.0.0.3,47225,10.0.0.9,5001,3,56.0-57.0,130830,1046640
20211119094324,10.0.0.3,47225,10.0.0.9,5001,3,57.0-58.0,130830,1046640
20211119094325,10.0.0.3,47225,10.0.0.9,5001,3,58.0-59.0,130830,1046640
20211119094326,10.0.0.3,47225,10.0.0.9,5001,3,59.0-60.0,130830,1046640
