20211120171222,10.0.0.1,48847,10.0.0.10,5001,3,0.0-1.0,26345472,210763776
20211120171223,10.0.0.1,48847,10.0.0.10,5001,3,1.0-2.0,26738688,213909504
20211120171224,10.0.0.1,48847,10.0.0.10,5001,3,2.0-3.0,26607616,212860928
20211120171225,10.0.0.1,48847,10.0.0.10,5001,3,3.0-4.0,26476544,211812352
20211120171226,10.0.0.1,48847,10.0.0.10,5001,3,4.0-5.0,27000832,216006656
20211120171227,10.0.0.1,48847,10.0.0.10,5001,3,5.0-6.0,26476544,211812352
20211120171228,10.0.0.1,48847,10.0.0.10,5001,3,6.0-7.0,26607616,212860928
20211120171229,10.0.0.1,48847,10.0.0.10,5001,3,7.0-8.0,24641536,197132288
20211120171230,10.0.0.1,48847,10.0.0.10,5001,3,8.0-9.0,24379392,195035136
20211120171231,10.0.0.1,48847,10.0.0.10,5001,3,9.0-10.0,24510464,196083712
20211120171232,10.0.0.1,48847,10.0.0.10,5001,3,10.0-11.0,24248320,193986560
20211120171233,10.0.0.1,48847,10.0.0.10,5001,3,11.0-12.0,24510464,196083712
20211120171234,10.0.0.1,48847,10.0.0.10,5001,3,12.0-13.0,24510464,196083712
20211120171235,10.0.0.1,48847,10.0.0.10,5001,3,13.0-14.0,24641536,197132288
20211120171236,10.0.0.1,48847,10.0.0.10,5001,3,14.0-15.0,24641536,197132288
20211120171237,10.0.0.1,48847,10.0.0.10,5001,3,15.0-16.0,24510464,196083712
20211120171238,10.0.0.1,48847,10.0.0.10,5001,3,16.0-17.0,24379392,195035136
20211120171239,10.0.0.1,48847,10.0.0.10,5001,3,17.0-18.0,24641536,197132288
20211120171240,10.0.0.1,48847,10.0.0.10,5001,3,18.0-19.0,24379392,195035136
20211120171241,10.0.0.1,48847,10.0.0.10,5001,3,19.0-20.0,24510464,196083712
20211120171242,10.0.0.1,48847,10.0.0.10,5001,3,20.0-21.0,24248320,193986560
20211120171243,10.0.0.1,48847,10.0.0.10,5001,3,21.0-22.0,24248320,193986560
20211120171244,10.0.0.1,48847,10.0.0.10,5001,3,22.0-23.0,24641536,197132288
20211120171245,10.0.0.1,48847,10.0.0.10,5001,3,23.0-24.0,24248320,193986560
20211120171246,10.0.0.1,48847,10.0.0.10,5001,3,24.0-25.0,24248320,193986560
20211120171247,10.0.0.1,48847,10.0.0.10,5001,3,25.0-26.0,24510464,196083712
20211120171248,10.0.0.1,48847,10.0.0.10,5001,3,26.0-27.0,24379392,195035136
20211120171249,10.0.0.1,48847,10.0.0.10,5001,3,27.0-28.0,24510464,196083712
20211120171250,10.0.0.1,48847,10.0.0.10,5001,3,28.0-29.0,24379392,195035136
20211120171251,10.0.0.1,48847,10.0.0.10,5001,3,29.0-30.0,24510464,196083712
20211120171252,10.0.0.1,48847,10.0.0.10,5001,3,30.0-31.0,24510464,196083712
20211120171253,10.0.0.1,48847,10.0.0.10,5001,3,31.0-32.0,24379392,195035136
20211120171254,10.0.0.1,48847,10.0.0.10,5001,3,32.0-33.0,24641536,197132288
20211120171255,10.0.0.1,48847,10.0.0.10,5001,3,33.0-34.0,24510464,196083712
20211120171256,10.0.0.1,48847,10.0.0.10,5001,3,34.0-35.0,24379392,195035136
20211120171257,10.0.0.1,48847,10.0.0.10,5001,3,35.0-36.0,24510464,196083712
20211120171258,10.0.0.1,48847,10.0.0.10,5001,3,36.0-37.0,24510464,196083712
20211120171259,10.0.0.1,48847,10.0.0.10,5001,3,37.0-38.0,24379392,195035136
20211120171300,10.0.0.1,48847,10.0.0.10,5001,3,38.0-39.0,24641536,197132288
20211120171301,10.0.0.1,48847,10.0.0.10,5001,3,39.0-40.0,24641536,197132288
20211120171302,10.0.0.1,48847,10.0.0.10,5001,3,40.0-41.0,24510464,196083712
20211120171303,10.0.0.1,48847,10.0.0.10,5001,3,41.0-42.0,24641536,197132288
20211120171304,10.0.0.1,48847,10.0.0.10,5001,3,42.0-43.0,24641536,197132288
20211120171305,10.0.0.1,48847,10.0.0.10,5001,3,43.0-44.0,24641536,197132288
20211120171306,10.0.0.1,48847,10.0.0.10,5001,3,44.0-45.0,24379392,195035136
20211120171307,10.0.0.1,48847,10.0.0.10,5001,3,45.0-46.0,24510464,196083712
20211120171308,10.0.0.1,48847,10.0.0.10,5001,3,46.0-47.0,24641536,197132288
20211120171309,10.0.0.1,48847,10.0.0.10,5001,3,47.0-48.0,24772608,198180864
20211120171310,10.0.0.1,48847,10.0.0.10,5001,3,48.0-49.0,24510464,196083712
20211120171311,10.0.0.1,48847,10.0.0.10,5001,3,49.0-50.0,24641536,197132288
20211120171312,10.0.0.1,48847,10.0.0.10,5001,3,50.0-51.0,24379392,195035136
20211120171313,10.0.0.1,48847,10.0.0.10,5001,3,51.0-52.0,24510464,196083712
20211120171314,10.0.0.1,48847,10.0.0.10,5001,3,52.0-53.0,24248320,193986560
20211120171315,10.0.0.1,48847,10.0.0.10,5001,3,53.0-54.0,24379392,195035136
20211120171316,10.0.0.1,48847,10.0.0.10,5001,3,54.0-55.0,24641536,197132288
20211120171317,10.0.0.1,48847,10.0.0.10,5001,3,55.0-56.0,24510464,196083712
20211120171318,10.0.0.1,48847,10.0.0.10,5001,3,56.0-57.0,24379392,195035136
20211120171319,10.0.0.1,48847,10.0.0.10,5001,3,57.0-58.0,24641536,197132288
20211120171320,10.0.0.1,48847,10.0.0.10,5001,3,58.0-59.0,24379392,195035136
20211120171321,10.0.0.1,48847,10.0.0.10,5001,3,59.0-60.0,24641536,197132288
20211120171321,10.0.0.1,48847,10.0.0.10,5001,3,0.0-60.0,1484521472,197906988
