20211120175716,10.0.0.1,50182,10.0.0.10,5001,3,0.0-1.0,12058624,96468992
20211120175717,10.0.0.1,50182,10.0.0.10,5001,3,1.0-2.0,11796480,94371840
20211120175718,10.0.0.1,50182,10.0.0.10,5001,3,2.0-3.0,11927552,95420416
20211120175719,10.0.0.1,50182,10.0.0.10,5001,3,3.0-4.0,11927552,95420416
20211120175720,10.0.0.1,50182,10.0.0.10,5001,3,4.0-5.0,11796480,94371840
20211120175721,10.0.0.1,50182,10.0.0.10,5001,3,5.0-6.0,11927552,95420416
20211120175722,10.0.0.1,50182,10.0.0.10,5001,3,6.0-7.0,11796480,94371840
20211120175723,10.0.0.1,50182,10.0.0.10,5001,3,7.0-8.0,11927552,95420416
20211120175724,10.0.0.1,50182,10.0.0.10,5001,3,8.0-9.0,11927552,95420416
20211120175725,10.0.0.1,50182,10.0.0.10,5001,3,9.0-10.0,11796480,94371840
20211120175726,10.0.0.1,50182,10.0.0.10,5001,3,10.0-11.0,11927552,95420416
20211120175727,10.0.0.1,50182,10.0.0.10,5001,3,11.0-12.0,11796480,94371840
20211120175728,10.0.0.1,50182,10.0.0.10,5001,3,12.0-13.0,11927552,95420416
20211120175729,10.0.0.1,50182,10.0.0.10,5001,3,13.0-14.0,11796480,94371840
20211120175730,10.0.0.1,50182,10.0.0.10,5001,3,14.0-15.0,11927552,95420416
20211120175731,10.0.0.1,50182,10.0.0.10,5001,3,15.0-16.0,11796480,94371840
20211120175732,10.0.0.1,50182,10.0.0.10,5001,3,16.0-17.0,11927552,95420416
20211120175733,10.0.0.1,50182,10.0.0.10,5001,3,17.0-18.0,11796480,94371840
20211120175734,10.0.0.1,50182,10.0.0.10,5001,3,18.0-19.0,11927552,95420416
20211120175735,10.0.0.1,50182,10.0.0.10,5001,3,19.0-20.0,11927552,95420416
20211120175736,10.0.0.1,50182,10.0.0.10,5001,3,20.0-21.0,11796480,94371840
20211120175737,10.0.0.1,50182,10.0.0.10,5001,3,21.0-22.0,11927552,95420416
20211120175738,10.0.0.1,50182,10.0.0.10,5001,3,22.0-23.0,11796480,94371840
20211120175739,10.0.0.1,50182,10.0.0.10,5001,3,23.0-24.0,11927552,95420416
20211120175740,10.0.0.1,50182,10.0.0.10,5001,3,24.0-25.0,11796480,94371840
20211120175741,10.0.0.1,50182,10.0.0.10,5001,3,25.0-26.0,11796480,94371840
20211120175742,10.0.0.1,50182,10.0.0.10,5001,3,26.0-27.0,11927552,95420416
20211120175743,10.0.0.1,50182,10.0.0.10,5001,3,27.0-28.0,11796480,94371840
20211120175744,10.0.0.1,50182,10.0.0.10,5001,3,28.0-29.0,11927552,95420416
20211120175745,10.0.0.1,50182,10.0.0.10,5001,3,29.0-30.0,11796480,94371840
20211120175746,10.0.0.1,50182,10.0.0.10,5001,3,30.0-31.0,11927552,95420416
20211120175747,10.0.0.1,50182,10.0.0.10,5001,3,31.0-32.0,11927552,95420416
20211120175748,10.0.0.1,50182,10.0.0.10,5001,3,32.0-33.0,11796480,94371840
20211120175749,10.0.0.1,50182,10.0.0.10,5001,3,33.0-34.0,11796480,94371840
20211120175750,10.0.0.1,50182,10.0.0.10,5001,3,34.0-35.0,11927552,95420416
20211120175751,10.0.0.1,50182,10.0.0.10,5001,3,35.0-36.0,11927552,95420416
