20211119083117,10.0.0.8,43567,10.0.0.9,5001,3,0.0-1.0,262144,2097152
20211119083118,10.0.0.8,43567,10.0.0.9,5001,3,1.0-2.0,131072,1048576
20211119083119,10.0.0.8,43567,10.0.0.9,5001,3,2.0-3.0,131072,1048576
20211119083121,10.0.0.8,43567,10.0.0.9,5001,3,3.0-4.0,131072,1048576
20211119083122,10.0.0.8,43567,10.0.0.9,5001,3,4.0-5.0,131072,1048576
20211119083123,10.0.0.8,43567,10.0.0.9,5001,3,5.0-6.0,131072,1048576
20211119083124,10.0.0.8,43567,10.0.0.9,5001,3,6.0-7.0,131072,1048576
20211119083124,10.0.0.8,43567,10.0.0.9,5001,3,7.0-8.0,0,0
20211119083125,10.0.0.8,43567,10.0.0.9,5001,3,8.0-9.0,131072,1048576
20211119083126,10.0.0.8,43567,10.0.0.9,5001,3,9.0-10.0,131072,1048576
20211119083127,10.0.0.8,43567,10.0.0.9,5001,3,10.0-11.0,131072,1048576
20211119083128,10.0.0.8,43567,10.0.0.9,5001,3,11.0-12.0,131072,1048576
20211119083129,10.0.0.8,43567,10.0.0.9,5001,3,12.0-13.0,131072,1048576
20211119083130,10.0.0.8,43567,10.0.0.9,5001,3,13.0-14.0,131072,1048576
20211119083132,10.0.0.8,43567,10.0.0.9,5001,3,14.0-15.0,131072,1048576
20211119083133,10.0.0.8,43567,10.0.0.9,5001,3,15.0-16.0,131072,1048576
20211119083134,10.0.0.8,43567,10.0.0.9,5001,3,16.0-17.0,131072,1048576
20211119083135,10.0.0.8,43567,10.0.0.9,5001,3,17.0-18.0,131072,1048576
20211119083135,10.0.0.8,43567,10.0.0.9,5001,3,18.0-19.0,0,0
20211119083136,10.0.0.8,43567,10.0.0.9,5001,3,19.0-20.0,131072,1048576
20211119083137,10.0.0.8,43567,10.0.0.9,5001,3,20.0-21.0,131072,1048576
20211119083138,10.0.0.8,43567,10.0.0.9,5001,3,21.0-22.0,131072,1048576
20211119083139,10.0.0.8,43567,10.0.0.9,5001,3,22.0-23.0,131072,1048576
20211119083140,10.0.0.8,43567,10.0.0.9,5001,3,23.0-24.0,131072,1048576
20211119083141,10.0.0.8,43567,10.0.0.9,5001,3,24.0-25.0,131072,1048576
20211119083143,10.0.0.8,43567,10.0.0.9,5001,3,25.0-26.0,131072,1048576
20211119083143,10.0.0.8,43567,10.0.0.9,5001,3,26.0-27.0,131072,1048576
20211119083145,10.0.0.8,43567,10.0.0.9,5001,3,27.0-28.0,131072,1048576
20211119083146,10.0.0.8,43567,10.0.0.9,5001,3,28.0-29.0,131072,1048576
20211119083147,10.0.0.8,43567,10.0.0.9,5001,3,29.0-30.0,131072,1048576
20211119083147,10.0.0.8,43567,10.0.0.9,5001,3,30.0-31.0,0,0
20211119083148,10.0.0.8,43567,10.0.0.9,5001,3,31.0-32.0,131072,1048576
20211119083149,10.0.0.8,43567,10.0.0.9,5001,3,32.0-33.0,131072,1048576
20211119083150,10.0.0.8,43567,10.0.0.9,5001,3,33.0-34.0,131072,1048576
20211119083151,10.0.0.8,43567,10.0.0.9,5001,3,34.0-35.0,131072,1048576
20211119083152,10.0.0.8,43567,10.0.0.9,5001,3,35.0-36.0,131072,1048576
20211119083153,10.0.0.8,43567,10.0.0.9,5001,3,36.0-37.0,131072,1048576
20211119083155,10.0.0.8,43567,10.0.0.9,5001,3,37.0-38.0,131072,1048576
20211119083156,10.0.0.8,43567,10.0.0.9,5001,3,38.0-39.0,131072,1048576
20211119083157,10.0.0.8,43567,10.0.0.9,5001,3,39.0-40.0,131072,1048576
20211119083158,10.0.0.8,43567,10.0.0.9,5001,3,40.0-41.0,131072,1048576
20211119083158,10.0.0.8,43567,10.0.0.9,5001,3,41.0-42.0,0,0
20211119083200,10.0.0.8,43567,10.0.0.9,5001,3,42.0-43.0,262144,2097152
20211119083200,10.0.0.8,43567,10.0.0.9,5001,3,43.0-44.0,0,0
20211119083201,10.0.0.8,43567,10.0.0.9,5001,3,44.0-45.0,131072,1048576
20211119083202,10.0.0.8,43567,10.0.0.9,5001,3,45.0-46.0,131072,1048576
20211119083203,10.0.0.8,43567,10.0.0.9,5001,3,46.0-47.0,131072,1048576
20211119083204,10.0.0.8,43567,10.0.0.9,5001,3,47.0-48.0,131072,1048576
20211119083206,10.0.0.8,43567,10.0.0.9,5001,3,48.0-49.0,131072,1048576
20211119083207,10.0.0.8,43567,10.0.0.9,5001,3,49.0-50.0,131072,1048576
20211119083208,10.0.0.8,43567,10.0.0.9,5001,3,50.0-51.0,131072,1048576
20211119083208,10.0.0.8,43567,10.0.0.9,5001,3,51.0-52.0,0,0
20211119083210,10.0.0.8,43567,10.0.0.9,5001,3,52.0-53.0,262144,2097152
20211119083210,10.0.0.8,43567,10.0.0.9,5001,3,53.0-54.0,0,0
20211119083211,10.0.0.8,43567,10.0.0.9,5001,3,54.0-55.0,131072,1048576
20211119083212,10.0.0.8,43567,10.0.0.9,5001,3,55.0-56.0,131072,1048576
20211119083213,10.0.0.8,43567,10.0.0.9,5001,3,56.0-57.0,131072,1048576
20211119083214,10.0.0.8,43567,10.0.0.9,5001,3,57.0-58.0,131072,1048576
