20211121100548,10.0.0.1,42779,10.0.0.10,5001,3,0.0-1.0,27131904,217055232
20211121100549,10.0.0.1,42779,10.0.0.10,5001,3,1.0-2.0,31064064,248512512
20211121100550,10.0.0.1,42779,10.0.0.10,5001,3,2.0-3.0,31195136,249561088
20211121100551,10.0.0.1,42779,10.0.0.10,5001,3,3.0-4.0,31195136,249561088
20211121100552,10.0.0.1,42779,10.0.0.10,5001,3,4.0-5.0,31326208,250609664
20211121100553,10.0.0.1,42779,10.0.0.10,5001,3,5.0-6.0,31195136,249561088
20211121100554,10.0.0.1,42779,10.0.0.10,5001,3,6.0-7.0,31195136,249561088
20211121100555,10.0.0.1,42779,10.0.0.10,5001,3,7.0-8.0,31195136,249561088
20211121100556,10.0.0.1,42779,10.0.0.10,5001,3,8.0-9.0,31195136,249561088
20211121100557,10.0.0.1,42779,10.0.0.10,5001,3,9.0-10.0,31195136,249561088
20211121100558,10.0.0.1,42779,10.0.0.10,5001,3,10.0-11.0,31195136,249561088
20211121100559,10.0.0.1,42779,10.0.0.10,5001,3,11.0-12.0,31195136,249561088
20211121100600,10.0.0.1,42779,10.0.0.10,5001,3,12.0-13.0,31195136,249561088
20211121100601,10.0.0.1,42779,10.0.0.10,5001,3,13.0-14.0,31195136,249561088
20211121100602,10.0.0.1,42779,10.0.0.10,5001,3,14.0-15.0,31195136,249561088
20211121100603,10.0.0.1,42779,10.0.0.10,5001,3,15.0-16.0,31064064,248512512
20211121100604,10.0.0.1,42779,10.0.0.10,5001,3,16.0-17.0,31064064,248512512
20211121100605,10.0.0.1,42779,10.0.0.10,5001,3,17.0-18.0,31195136,249561088
20211121100606,10.0.0.1,42779,10.0.0.10,5001,3,18.0-19.0,31195136,249561088
20211121100607,10.0.0.1,42779,10.0.0.10,5001,3,19.0-20.0,31326208,250609664
20211121100608,10.0.0.1,42779,10.0.0.10,5001,3,20.0-21.0,31326208,250609664
20211121100609,10.0.0.1,42779,10.0.0.10,5001,3,21.0-22.0,31195136,249561088
20211121100610,10.0.0.1,42779,10.0.0.10,5001,3,22.0-23.0,30932992,247463936
20211121100611,10.0.0.1,42779,10.0.0.10,5001,3,23.0-24.0,31326208,250609664
20211121100612,10.0.0.1,42779,10.0.0.10,5001,3,24.0-25.0,31195136,249561088
20211121100613,10.0.0.1,42779,10.0.0.10,5001,3,25.0-26.0,31195136,249561088
20211121100614,10.0.0.1,42779,10.0.0.10,5001,3,26.0-27.0,31195136,249561088
20211121100615,10.0.0.1,42779,10.0.0.10,5001,3,27.0-28.0,31326208,250609664
20211121100616,10.0.0.1,42779,10.0.0.10,5001,3,28.0-29.0,31326208,250609664
20211121100617,10.0.0.1,42779,10.0.0.10,5001,3,29.0-30.0,31195136,249561088
20211121100618,10.0.0.1,42779,10.0.0.10,5001,3,30.0-31.0,31326208,250609664
20211121100619,10.0.0.1,42779,10.0.0.10,5001,3,31.0-32.0,31195136,249561088
20211121100620,10.0.0.1,42779,10.0.0.10,5001,3,32.0-33.0,31195136,249561088
20211121100621,10.0.0.1,42779,10.0.0.10,5001,3,33.0-34.0,31195136,249561088
20211121100622,10.0.0.1,42779,10.0.0.10,5001,3,34.0-35.0,31195136,249561088
20211121100623,10.0.0.1,42779,10.0.0.10,5001,3,35.0-36.0,31064064,248512512
20211121100624,10.0.0.1,42779,10.0.0.10,5001,3,36.0-37.0,31326208,250609664
20211121100625,10.0.0.1,42779,10.0.0.10,5001,3,37.0-38.0,31195136,249561088
20211121100626,10.0.0.1,42779,10.0.0.10,5001,3,38.0-39.0,31326208,250609664
20211121100627,10.0.0.1,42779,10.0.0.10,5001,3,39.0-40.0,31195136,249561088
