20211120173755,10.0.0.1,36572,10.0.0.10,5001,3,0.0-1.0,33685504,269484032
20211120173756,10.0.0.1,36572,10.0.0.10,5001,3,1.0-2.0,33292288,266338304
20211120173757,10.0.0.1,36572,10.0.0.10,5001,3,2.0-3.0,33292288,266338304
20211120173758,10.0.0.1,36572,10.0.0.10,5001,3,3.0-4.0,33292288,266338304
20211120173759,10.0.0.1,36572,10.0.0.10,5001,3,4.0-5.0,33554432,268435456
20211120173800,10.0.0.1,36572,10.0.0.10,5001,3,5.0-6.0,33423360,267386880
20211120173801,10.0.0.1,36572,10.0.0.10,5001,3,6.0-7.0,33423360,267386880
20211120173802,10.0.0.1,36572,10.0.0.10,5001,3,7.0-8.0,33554432,268435456
20211120173803,10.0.0.1,36572,10.0.0.10,5001,3,8.0-9.0,33554432,268435456
20211120173804,10.0.0.1,36572,10.0.0.10,5001,3,9.0-10.0,33947648,271581184
20211120173805,10.0.0.1,36572,10.0.0.10,5001,3,10.0-11.0,33292288,266338304
20211120173806,10.0.0.1,36572,10.0.0.10,5001,3,11.0-12.0,33423360,267386880
20211120173807,10.0.0.1,36572,10.0.0.10,5001,3,12.0-13.0,33423360,267386880
20211120173808,10.0.0.1,36572,10.0.0.10,5001,3,13.0-14.0,33423360,267386880
20211120173809,10.0.0.1,36572,10.0.0.10,5001,3,14.0-15.0,33292288,266338304
20211120173810,10.0.0.1,36572,10.0.0.10,5001,3,15.0-16.0,33423360,267386880
20211120173811,10.0.0.1,36572,10.0.0.10,5001,3,16.0-17.0,33292288,266338304
20211120173812,10.0.0.1,36572,10.0.0.10,5001,3,17.0-18.0,33423360,267386880
20211120173813,10.0.0.1,36572,10.0.0.10,5001,3,18.0-19.0,33161216,265289728
20211120173814,10.0.0.1,36572,10.0.0.10,5001,3,19.0-20.0,33292288,266338304
20211120173815,10.0.0.1,36572,10.0.0.10,5001,3,20.0-21.0,33423360,267386880
20211120173816,10.0.0.1,36572,10.0.0.10,5001,3,21.0-22.0,33292288,266338304
20211120173817,10.0.0.1,36572,10.0.0.10,5001,3,22.0-23.0,33423360,267386880
20211120173818,10.0.0.1,36572,10.0.0.10,5001,3,23.0-24.0,33816576,270532608
20211120173819,10.0.0.1,36572,10.0.0.10,5001,3,24.0-25.0,33816576,270532608
20211120173820,10.0.0.1,36572,10.0.0.10,5001,3,25.0-26.0,33423360,267386880
20211120173821,10.0.0.1,36572,10.0.0.10,5001,3,26.0-27.0,33161216,265289728
20211120173822,10.0.0.1,36572,10.0.0.10,5001,3,27.0-28.0,33292288,266338304
20211120173823,10.0.0.1,36572,10.0.0.10,5001,3,28.0-29.0,33685504,269484032
20211120173824,10.0.0.1,36572,10.0.0.10,5001,3,29.0-30.0,33947648,271581184
20211120173825,10.0.0.1,36572,10.0.0.10,5001,3,30.0-31.0,33292288,266338304
20211120173826,10.0.0.1,36572,10.0.0.10,5001,3,31.0-32.0,33554432,268435456
20211120173827,10.0.0.1,36572,10.0.0.10,5001,3,32.0-33.0,33685504,269484032
20211120173828,10.0.0.1,36572,10.0.0.10,5001,3,33.0-34.0,33554432,268435456
20211120173829,10.0.0.1,36572,10.0.0.10,5001,3,34.0-35.0,33816576,270532608
20211120173830,10.0.0.1,36572,10.0.0.10,5001,3,35.0-36.0,33685504,269484032
20211120173831,10.0.0.1,36572,10.0.0.10,5001,3,36.0-37.0,33423360,267386880
20211120173832,10.0.0.1,36572,10.0.0.10,5001,3,37.0-38.0,33423360,267386880
20211120173833,10.0.0.1,36572,10.0.0.10,5001,3,38.0-39.0,33816576,270532608
20211120173834,10.0.0.1,36572,10.0.0.10,5001,3,39.0-40.0,33816576,270532608
20211120173835,10.0.0.1,36572,10.0.0.10,5001,3,40.0-41.0,33423360,267386880
