20211123152102,10.0.0.1,35316,10.0.0.10,5001,3,0.0-1.0,40108032,320864256
20211123152103,10.0.0.1,35316,10.0.0.10,5001,3,1.0-2.0,39845888,318767104
20211123152104,10.0.0.1,35316,10.0.0.10,5001,3,2.0-3.0,40108032,320864256
20211123152105,10.0.0.1,35316,10.0.0.10,5001,3,3.0-4.0,39976960,319815680
20211123152106,10.0.0.1,35316,10.0.0.10,5001,3,4.0-5.0,40501248,324009984
20211123152107,10.0.0.1,35316,10.0.0.10,5001,3,5.0-6.0,39976960,319815680
20211123152108,10.0.0.1,35316,10.0.0.10,5001,3,6.0-7.0,40239104,321912832
20211123152109,10.0.0.1,35316,10.0.0.10,5001,3,7.0-8.0,40501248,324009984
20211123152110,10.0.0.1,35316,10.0.0.10,5001,3,8.0-9.0,39976960,319815680
20211123152111,10.0.0.1,35316,10.0.0.10,5001,3,9.0-10.0,40108032,320864256
20211123152111,10.0.0.1,35316,10.0.0.10,5001,3,0.0-10.0,401473536,321046653
